"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"6UntVbPn5YY",25,24146,0,0,497,1
"6gk94UvZcqs",25,24143,1011,25,121,2
"dKEAO1HNy2E",10,24119,86,19,102,4
"vTFzyPyw6Mk",22,24117,520,7,29,2
"wa2qKUPPTQo",22,24107,0,0,164,2
"_U-Dnjcnjxc",22,24104,510,16,138,1
"8Gkkd4LvuA8",17,24097,71,9,77,2
"8r-0btdA1Gs",20,24055,93,5,29,1
"n9UfksCAFWU",20,24049,301,14,171,2
"2p1J3KFwP2M",24,24040,41,6,3,2
"1dAxefUhZEw",25,24032,303,33,119,1
"dLfAnaH2Wrk",25,24032,73,10,26,2
"vtW3pknpbJc",22,24020,310,0,3,2
"_ijpHYh8JKg",22,24016,255,13,31,2
"WZLWLIBIyFY",22,24014,415,1,48,2
"JnnGh2kPcmk",24,24010,581,2,98,2
"97eP_W1BDF8",25,23997,1930,18,269,2
"tCbeBYBc2zQ",25,23984,0,0,197,2
"noRI42bBm2Y",27,23974,2044,22,273,2
"lUTFWVOZ8Lo",1,23972,132,4,105,2
"evbkY7303P4",25,23964,74,12,182,1
"1R9ZPBKyWUY",1,23963,170,2,85,2
"L5MNDpzAV5E",25,23962,37,64,118,1
"hN0p6B-NBzA",10,23933,65,39,35,1
"FX7XKDTr8qU",23,23921,196,12,72,1
"KLSmrhdjPT4",23,23894,153,39,46,2
"mvFZWyopfk8",22,23891,0,0,55,3
"jD288qNibl4",25,23889,1667,31,166,2
"v9KhTTVaMsQ",1,23877,35,5,29,2
"4KNkbKpB3Vw",10,23871,175,10,33,1
"fpM3YAp1C4Q",27,23861,735,32,56,3
"TtJFwkhQY-w",24,23848,136,18,16,2
"iA7cygcCjpc",25,23842,0,0,289,1
"0jjkWjC7GOU",26,23815,70,22,2,3
"NAzEvG4wC78",15,23796,291,20,57,2
"Xp-s3mKPmV8",24,23788,1929,105,132,1
"bmRVXCds5AA",22,23787,343,0,10,2
"yxocyNFiq6I",24,23779,0,0,179,1
"eyH6d4i5uJs",25,23776,1393,26,92,3
"n5CuFtpt26U",25,23767,33,11,6,1
"uvfrw_Vriaw",24,23765,89,9,17,2
"RoGpeHNokro",25,23761,1210,13,122,1
"hznEOnaYP0s",24,23759,1570,106,15,1
"AJZz44WjPME",23,23758,0,0,36,1
"BV5LLLQluV4",25,23756,1514,40,84,1
"c144C4mp4uU",22,23749,1329,11,123,1
"qMR-pksPbl4",24,23740,0,0,15,1
"dQXkp_yrxOE",1,23729,108,5,45,2
"DxFqp3apdhY",22,23718,827,6,50,1
"xeLLnlnN1ws",24,23716,1724,78,16,1
"oGvrA8bbI4U",25,23715,65,4,10,2
"wAyGbaU3NaY",27,23715,226,18,76,2
"HiWx1nuGWbU",10,23702,2736,34,370,1
"BvYMdSvm0yA",25,23698,69,27,590,2
"IbjSanLlNaw",22,23695,211,9,55,2
"NXtmbevWNSQ",24,23681,502,3,60,1
"KPTjHu_LMzk",22,23669,105,7,56,2
"zfNnOKNBJHw",24,23667,410,5,30,1
"bRnQoo72s0k",25,23649,861,29,150,1
"5rayRrKe368",24,23648,216,11,42,1
"ADyHkzveKsM",15,23632,356,10,89,1
"xIPFNkGxR-4",25,23621,1791,69,49,1
"9dQO0qKR9SQ",24,23618,40,13,4,1
"rrbjTvXFCAY",20,23614,94,2,17,1
"VXf5Fj12mek",26,23608,36,5,24,3
"s2XY4xv72mI",22,23602,840,3,28,3
"Jq7EtwFr8ys",22,23597,609,1,20,1
"KabhW0oe1Ts",24,23586,73,8,38,3
"s2Vcheepx8M",22,23583,514,0,31,1
"PMy3DQ13yx4",24,23576,912,8,64,2
"vdbfek92lHw",22,23569,566,5,85,3
"YsKae5I4TLE",25,23566,1858,113,56,1
"3oNXpidjFRQ",25,23539,2292,35,158,2
"ajpmlblM4KI",22,23537,122,17,47,1
"GoOm7GivEL8",25,23528,2206,10,153,1
"evGQ5V641gI",22,23527,511,3,37,1
"z6xylhF8740",24,23524,100,4,6,1
"rBkWITfQwvw",22,23524,1697,60,117,1
"p40SxAp8FRo",29,23506,0,0,0,1
"XvKI_RYg7aM",24,23503,828,4,41,2
"tMX_Ryfh43o",22,23502,2697,4,337,2
"dgCQ_qWccuU",25,23494,1295,59,13,1
"gpJI04NXX2c",43,23493,55,32,144,1
"R7iB5EcVgQE",24,23475,73,15,43,2
"rSpSWXCJ1os",25,23464,289,23,97,1
"psUGHT5T0YM",22,23464,1553,2,43,3
"5RjKMa3-p50",22,23461,0,0,0,2
"AD676BaZGHk",25,23459,201,26,29,1
"IiqNXXc_KpY",24,23454,25,13,3,1
"GtnWWDS3JWo",25,23451,1623,156,359,1
"6uJc1axbMVM",25,23435,1540,73,59,2
"dAuXiNpPh3o",25,23432,0,0,94,1
"z7uLe0Tm3w0",25,23409,1763,20,141,2
"C2Aw5HoDJX0",1,23404,190,29,111,1
"YPcsV8-4bUs",24,23394,0,0,53,1
"ZneZWOIYiWw",22,23392,2409,5,247,1
"jYQ4bsywwbk",43,23388,40,7,73,2
"w6M00BiJrTI",25,23380,282,13,111,3
"xcDGYwOKM04",17,23379,408,3,50,2
"Rxa4hBzh6NM",22,23367,109,11,19,1
"E-E7qHrdHdM",10,23365,349,8,26,1
"xc5cjkMdyq8",22,23348,702,11,77,2
"RcUtBLyoSoA",24,23336,859,8,288,1
"dhh6180TsYU",25,23330,316,19,25,2
"iP4Mwx3p1a4",22,23329,946,4,141,2
"g0qvQOQ0JrU",22,23327,348,1,2,1
"BCyBVOKO3dY",24,23324,500,4,36,1
"3tWFT0Tb4rs",25,23316,128,71,0,3
"Hwc1wpC5xS4",22,23310,0,0,64,2
"Lyf-Yjqx2vE",23,23310,158,6,13,1
"4cE4vfKW814",24,23307,1877,51,66,1
"KpXzK4q3zTE",25,23294,115,29,7,2
"pVI4lbAfzyY",43,23285,50,8,18,3
"sM5OtIZE89A",23,23271,165,8,33,1
"xzeN1B2IhSU",25,23266,1777,11,265,1
"OoYJP92nBS8",22,23252,58,0,27,1
"6HhjXw2urg4",22,23252,0,0,0,2
"74XDMAQcTWU",1,23248,64,1,91,1
"Ocw3YkGmcVI",25,23245,36,15,4,3
"38el9PCeg-U",1,23242,405,9,118,2
"Fc9kgHBnrU4",24,23223,171,6,101,2
"YTn-NoEadOA",24,23201,48,14,17,1
"6Rbh41KNTys",24,23187,1523,77,13,1
"_pmaavzWEww",25,23180,1847,53,156,2
"YfctlDWL164",24,23166,329,20,15,2
"EMDFUKBeTkE",10,23143,916,7,98,1
"dWLaQr-16R0",22,23141,211,4,10,1
"dUe3Przh_Qg",26,23136,94,24,3,1
"C3ubhAKfejw",10,23113,4115,5,346,1
"af8OyjWTeVo",25,23107,2661,58,479,1
"RETEKwGaSq8",24,23105,3869,3,352,1
"i7roKbZNbxk",22,23097,188,39,95,1
"ARSaBGIe2k0",25,23097,1523,46,21,1
"1CSkvWYEtd8",28,23095,3569,39,283,1
"aoazq6Ut_n8",22,23093,293,2,340,1
"1oBEmYs40pU",25,23087,1952,41,257,1
"CFALqb-pY6Y",22,23085,1051,53,111,2
"hXRXOdkvaG4",24,23082,1445,72,11,1
"cdRWTG5c-60",24,23081,490,2,16,3
"zcHDumS7ZnA",1,23079,240,14,162,1
"jTFRcKCV9VU",27,23070,1258,12,111,1
"j51tHHCF9sw",24,23058,37,18,3,1
"yO_1xs3z1x8",22,23055,0,0,113,1
"7Une7AFkK2A",25,23043,327,24,76,1
"rDp_DZL1f7w",25,23035,1729,40,196,2
"JzhYRoEkVqI",22,23029,454,20,125,2
"s_RAOrXsOW0",24,23025,0,0,8,1
"4r7Fy7yfFNo",22,23023,107,4,55,2
"GD5DQu5mRs0",24,23022,1569,65,99,1
"yigzaQo4tW0",22,23015,2194,24,155,1
"7EfD1znDmVk",25,23006,0,0,202,1
"KKItYegn9Ok",25,22984,133,16,82,1
"a5jpM7biXp4",20,22978,656,912,278,1
"Q-6G0WV7p6c",26,22973,833,8,131,1
"H8gRyDkWuro",25,22960,1151,36,257,1
"olvt24J-sGs",25,22958,785,28,94,2
"pZ0lrA6nqSM",10,22937,156,7,66,3
"R9YSmRPq5Qo",25,22932,1344,32,363,1
"qJjWb7BReno",22,22930,523,1,25,1
"4ZueuJBjaCU",24,22930,1231,1,31,1
"mBlH4EDW93c",22,22903,1504,14,189,2
"oA50TQbdPb4",20,22901,917,11,168,1
"gWutwSNhR54",26,22866,155,28,36,2
"7GFoqdPudtI",43,22841,102,9,55,2
"k7yapGpmvs8",22,22835,1385,4,109,1
"aSqXxhzXWh4",25,22830,2266,182,134,2
"I-ykX9kZ8Ug",25,22825,22,89,31,1
"LhEECMFoPlg",27,22819,771,32,119,2
"M_T_dhry6A4",10,22799,236,18,32,2
"zHBK82aPJjs",25,22795,0,0,225,2
"WTEus4DTgIQ",24,22794,631,9,113,2
"W3OtzSWmt9o",24,22794,0,0,25,1
"h6244pqdmCc",22,22778,112,9,59,1
"da2LE0nCKVE",22,22778,265,3,38,3
"PhjEH6dkYAg",10,22772,612,17,45,1
"ffza7m2HKtE",22,22766,0,0,0,1
"GA6ob2nAumI",22,22743,153,8,81,2
"I5Qu8DhaKB0",10,22727,138,7,17,1
"tPimm2sf8P8",22,22716,476,24,197,2
"_G2jb4hBYyQ",1,22713,379,9,115,2
"CWAxUMXinqk",1,22699,466,12,196,1
"Yq43jPI33Wo",22,22695,118,0,10,1
"Du9WF5s_kX4",20,22694,273,7,269,3
"F1__3f8iBYM",29,22681,277,19,20,1
"PewBT1D2mAM",25,22679,1511,18,83,2
"rEKY_w-TJqw",1,22669,537,14,272,2
"g4aXWKPKthk",15,22666,63,8,9,3
"339OKDuauzU",27,22660,692,30,147,2
"Kyr8lDWipoc",10,22652,229,9,46,1
"HCUxp1twP1I",24,22650,420,9,57,2
"rryjg5vXrEw",22,22644,89,5,9,3
"JttVQwL5Bc8",10,22636,0,0,14,2
"cmsLM22r9ZE",24,22630,186,27,142,2
"QargQDjiYcU",15,22625,156,8,62,2
"IHq3kVRVGXU",24,22624,1594,55,32,1
"mBkrcHM07Qs",10,22622,379,3,21,1
"PpyvncJx8pQ",22,22621,57,2,32,3
"lqGmNK5Ruz4",24,22620,201,6,17,1
"Sn1W4PH0oBA",24,22611,1799,40,461,2
"QuAzNkHSUpI",22,22610,1097,108,53,3
"k11rZn4pRmY",25,22607,1620,56,30,1
"3itbU0EqZHE",25,22584,237,12,35,2
"r9cOHGE9Dxs",25,22572,190,30,0,2
"zgkzxxI6nNU",24,22556,112,24,66,1
"qPf3aBOOEk4",22,22556,38,6,7,2
"3qXJw7Hl4gk",24,22538,120,1,15,1
"M6acsgRzXnI",24,22526,1747,36,86,2
"xeQWnqm5qmY",25,22494,1613,65,19,1
"fmgtrVwmEx4",29,22483,1273,17,109,2
"idV7ZskaTZ0",25,22482,1241,14,109,2
"FsfkIPDDvSo",24,22469,22,12,7,1
"7THZVVpSMRY",25,22445,1614,47,88,1
"6_VrMGyjm2g",10,22443,462,2,46,1
"d9OsryzCUps",10,22438,812,30,8,1
"0AUQaCXj8oU",25,22436,122,12,9,1
"mpJGWVI8tw8",27,22422,183,8,76,1
"ABb20la5XTs",22,22402,1022,5,111,2
"UbLaIlf0s4c",17,22390,30,81,132,2
"7FbeupyxKOc",10,22389,626,7,108,1
"hDRRu7a1W10",23,22387,0,0,41,1
"o9Dzmz51HyQ",24,22384,1816,109,79,1
"FCliniwvmic",27,22380,1295,15,51,1
"5YLZ-mkbLj4",24,22363,466,4,70,1
"VCP4yLTCXEI",22,22344,195,27,35,2
"9biqA2Agzp0",24,22332,186,7,38,1
"r5mZlzNOE-k",1,22329,278,9,117,3
"r1NSgKZiZDA",10,22329,49,37,34,1
"1qAeSmpzxjA",27,22324,327,20,26,3
"772kAp-wiwc",22,22315,137,17,15,2
"vfOFtKsq6SE",24,22314,44,18,14,1
"lAgUSpODnsQ",1,22312,56,3,14,1
"sxddKLFEk-g",22,22308,371,3,26,1
"uydame_GV_M",22,22298,207,19,190,2
"_T3XO2A-leU",25,22291,251,22,33,2
"42uAHLa0Pog",24,22268,69,23,159,1
"nbzDAlR4oG0",24,22247,234,16,42,1
"8cT6K5YHc-A",43,22238,41,12,89,2
"OPDyKmOi5YM",22,22211,122,2,18,2
"Q7ldBu35aZs",24,22210,1321,178,51,1
"PoFth21hA5I",24,22205,32,22,5,2
"pUgsaiJ1enY",22,22194,107,12,97,1
"St7tB-MVcQQ",25,22168,1939,48,109,1
"y5kXTpDxuzQ",24,22156,1864,50,158,2
"M1RAGGdrMEY",23,22156,771,20,335,2
"E4trRxfzmig",27,22151,1426,22,142,2
"lngOPVfDiQg",17,22135,65,6,4,1
"uZdpqRHvRmI",24,22122,284,4,70,1
"HSLTxdUD-VA",25,22096,195,26,37,1
"ctchHMJWZOA",20,22093,752,10,334,2
"49dILs_xdGA",25,22089,0,0,99,1
"GG07YlZBMqo",25,22086,1280,62,19,1
"ykKiDOimXfs",1,22083,127,9,75,2
"PBEey7PdyTQ",25,22069,74,6,43,1
"ENASxkoZZGQ",25,22066,99,4,58,2
"pRzWaNXYf1s",22,22061,461,3,25,1
"LFRDLsJ9oUw",27,22058,474,33,485,1
"0MW8faYAIAs",22,22040,642,2,73,1
"z5EPlfUDRok",22,22025,99,4,64,2
"cuGw6lwCyaU",22,22016,148,14,147,2
"TvcdO_8gEDQ",25,21991,1179,88,186,2
"Ui2_Cj1fDGI",25,21981,2439,43,238,1
"a0YVzK4xNyM",24,21980,36,25,2,2
"9J4KCrKvdkE",29,21965,241,10,21,2
"FoJHXoRKL6g",24,21954,0,0,24,2
"xdOFipvyDwM",10,21949,1580,5,55,1
"QoTD9yGtIrY",22,21942,362,3,46,2
"PJdVMUGc5AA",22,21940,1263,63,135,1
"OEAhqaT0khA",24,21921,125,5,4,1
"cR35xSisGkU",1,21912,124,6,90,1
"_CVzXwE_Q2k",22,21908,0,0,0,1
"3Xw5X9xYD1o",1,21906,70,2,33,3
"L0ju-P4JXeY",10,21899,1041,9,103,1
"4NHkxPXFpf0",10,21895,172,3,23,1
"cbaoPUnuQdc",25,21883,1231,51,419,2
"KshpDBbpmQA",25,21880,2473,24,81,2
"3AuvERBDGyw",25,21878,2345,16,144,1
"T9sLiCsMm_8",25,21876,167,17,44,1
"hFexYiTNZag",25,21866,1134,30,99,2
"oHfolUk9WWE",25,21856,2159,41,201,1
"yIXBivm_CwY",24,21853,928,41,579,2
"BX_u12o_-tg",25,21829,139,21,44,2
"caU2JX-CAz8",22,21827,2190,16,221,1
"-76o9Ja0dgw",24,21820,1168,56,13,1
"upUBZ8oBP3o",27,21817,2034,15,161,1
"bt_gS1nM_-s",22,21801,1653,45,59,1
"VmCR6BUZS1g",22,21799,757,10,25,1
"6cGgmRUC4-8",22,21793,218,6,13,1
"x39nU_SVzVk",25,21791,580,42,85,2
"nkeqB-_1SpQ",25,21779,1334,106,1517,1
"6s0JaKH9MUU",22,21768,157,3,25,1
"yeOkqEruvLw",24,21753,1788,47,140,2
"mstNgtZRp10",25,21748,53,4,23,1
"vDooskO-lOo",10,21738,182,2,18,1
"nxsWKD5YuWE",22,21727,445,1,65,2
"xuEpF342m1s",22,21720,280,41,734,1
"sEMz_cmmuvM",24,21717,1641,44,310,2
"5dzw3dp0ykg",25,21710,1658,11,96,2
"oz5H6PCSudo",25,21706,416,64,77,2
"fhjbxvOneVI",22,21698,556,3,16,2
"2Opnrahm-1g",24,21696,0,0,51,3
"wcdpCT0BLhs",22,21696,1141,5,119,2
"LfNu43ylYCg",25,21694,1669,29,217,2
"va-7jy1Fwg8",22,21691,41,7,35,1
"Kb3AILj6hUI",25,21682,437,17,53,1
"RXZ7cClSXlE",1,21677,24,6,0,1
"wv6kgEitKBA",22,21672,2209,5,300,1
"KQO10MsL1vA",25,21670,1469,42,17,1
"8f1D8w_UNJA",25,21658,1114,137,465,1
"4Xxvd0JAK74",22,21657,821,2,29,1
"1Zq74utLJ3E",24,21651,98,8,27,1
"Italo7fZdKk",24,21647,0,0,37,2
"1Qjo3nG5D4o",22,21632,195,11,51,2
"IewnGRBvcBw",22,21619,777,3,26,2
"NqyxITsC4-Y",26,21619,146,18,38,2
"jfp4xBH0-j0",24,21610,31,15,8,1
"Gpku-hg1FX8",25,21576,1600,45,8,1
"mfSF6DK_cJo",10,21567,90,5,10,2
"w7vCh8f25lc",22,21557,2510,4,220,1
"7jbQssjH3ic",27,21553,114,1,121,1
"WlYWZ1F2NJk",25,21534,1689,42,42,1
"9oc0uamNKFw",25,21514,1232,37,43,1
"5Juw_yBypgk",25,21512,1046,5,47,1
"NpjhdfSjJGo",2,21504,1451,14,302,2
"sd4iMAgwWv8",25,21496,1927,51,244,1
"_PgnO6oWQqg",22,21476,406,2,8,1
"6qDBcWN5rzk",22,21471,1182,55,90,1
"AvUwXMPOK2o",22,21463,18,7,21,2
"dK3xiRwVwGg",24,21461,1652,120,30,2
"a5XwpQTOxes",25,21455,1370,46,57,1
"FXhPZw_bLGA",24,21453,724,2,40,2
"ttgw5Bs1OhY",26,21428,137,11,37,1
"68h6A0ZpXck",25,21425,194,14,38,2
"7pdjQBKeJqw",43,21420,45,2,43,2
"2vcCqf-JBfY",1,21414,427,11,202,1
"KPtUcLJMMvQ",1,21414,126,7,8,1
"U_XnHMQJ7q0",24,21411,88,12,17,1
"ViR9gU9Blww",24,21410,1048,3,80,2
"AHZ7VAeRlbE",25,21405,237,27,12,1
"Htl2zXg1_zc",22,21388,1293,7,22,1
"41B3IcmDOMg",25,21378,1093,117,184,1
"S5Tz35utxBg",22,21377,1176,1,31,1
"laNOEz9o1Pw",22,21361,90,9,12,2
"w3gYtcZdefY",25,21356,38,34,10,1
"cXUZfjmvRTc",22,21350,1322,26,86,2
"5PZUJoh7Op4",25,21334,260,23,53,2
"N-ZefkaRSm8",22,21314,1025,2,75,1
"k7Z-FSBk304",25,21292,1574,54,20,1
"UBzZM9g10Wg",25,21286,1728,22,114,2
"62gRwJ-3-O8",27,21250,84,9,13,1
"AwfxbRnBQnE",24,21247,643,5,36,2
"g38ahAe7Fcg",24,21234,322,15,25,2
"DJ3pocfO5O4",24,21219,90,3,27,2
"RKLKTsUxViA",22,21209,621,29,251,1
"64WLWnqYLZ4",25,21201,1266,12,231,1
"O9d5hpzmUbM",24,21186,1413,12,52,1
"7kMmjIeC6Mc",22,21176,467,2,14,2
"c7XvGZ7qZ8g",22,21172,254,6,34,1
"BHLn4UokuQ4",24,21167,197,3,4,2
"0GNzb3QPL2A",25,21164,185,11,93,2
"B1NpbvITNoI",2,21148,19,15,0,2
"4ti-7SGx7vc",20,21145,269,3,67,1
"AZ7m3X3Xobk",20,21140,561,2,36,1
"9idJUh8tC-k",25,21135,27,7,16,2
"RruzElOtUh4",22,21125,364,0,19,1
"MWZIboO5wRQ",24,21117,1697,36,159,1
"ApPNQTgXRN0",25,21117,1252,49,25,1
"fa0K3155PbA",10,21115,179,3,32,1
"o96jzkaE3ys",25,21115,132,28,17,2
"NCeiwCBMFcs",20,21113,470,3,108,1
"PEh-VeVgqPg",22,21106,31,4,31,4
"PRyCvsTaq8I",24,21099,71,2,11,1
"ks8kHAi2a90",25,21091,150,24,21,1
"58RkWoRO50Y",22,21089,378,3,20,2
"zFQg37iXJKI",22,21086,150,33,8,1
"Xr8dlat--cc",10,21054,367,0,20,1
"8B5E1nJAKfg",1,21038,79,0,8,1
"HcL-Oc3mE90",24,21035,2065,37,210,2
"qgSdKICNois",25,21034,1249,44,145,1
"j57wpjk4eV0",22,21034,0,0,42,1
"B3qOoqUhp6E",25,21033,216,21,46,2
"zeWSIGvapQc",24,21033,806,0,41,2
"xYQaGrQjlDI",25,21020,1322,60,73,1
"NHrQNPqZTks",22,21019,576,4,125,2
"MFl47dj4I6M",25,21012,18,5,14,2
"ngiNEst8xl0",22,21011,0,0,91,1
"A5JdMMc5_3s",22,21010,0,0,0,2
"bTuIaG2CFUc",17,21006,94,2,53,2
"jXFsbMYv4IA",25,20986,178,11,65,1
"BufCQRWt_U0",22,20980,37,6,60,1
"UvuRzYNNq9Q",22,20977,38,6,31,2
"SlJmh-99FMg",24,20968,1490,49,48,1
"lUkFC6pj7Jc",1,20965,129,5,27,1
"Va8qeJ6NWtU",24,20954,145,16,197,1
"1E-d5VbaNn4",25,20946,70,113,148,1
"Pxze2mU1w3Q",26,20945,638,60,93,1
"7niLVY31miI",25,20923,86,11,18,1
"aBGlMwxj0jw",24,20906,1867,42,56,1
"ZoZtwNNzPbk",29,20905,204,13,24,1
"2On1W3vWwqc",15,20869,935,4,126,2
"GQuF_R5c4Jw",25,20859,226,9,54,2
"Sa4_HitAJbA",20,20859,89,1,77,1
"0MYXajLGVVQ",26,20851,0,0,47,1
"xnKBOhRDDVw",24,20840,1624,64,37,1
"kmjJ9K2jP90",24,20839,0,0,14,2
"5UWfdUDiiS0",25,20835,219,17,47,2
"KmtpesnhKQ0",22,20827,308,6,33,1
"vrbziBrsOQM",24,20823,85,4,42,3
"3yCmyl5tVAU",1,20815,369,2,239,2
"x3WGCSn2n-I",26,20815,47,14,0,1
"WchGYyydlVo",25,20810,246,15,45,2
"b3IAktDXRWA",22,20796,34,7,61,1
"KUfYZIQEeTQ",29,20792,188,8,97,1
"rCp826ysAlM",25,20790,46,9,26,2
"MlBDjaBcUx8",24,20774,54,13,15,1
"UMwnpcWZuAU",22,20773,137,9,12,1
"zZWzoYNbCt4",20,20772,235,6,40,2
"8enMlU74O94",22,20744,697,3,20,2
"o0sbiDfArPI",10,20741,65,18,11,3
"HBigo44k87U",1,20738,364,8,1402,2
"BNWFh7hcBMo",24,20731,286,31,52,1
"IEVT7MQL8Lw",1,20729,314,7,68,1
"sAyTUmTA0hI",1,20724,127,4,62,2
"jCEKyNW7O4c",24,20722,160,21,48,3
"gLLncSsTFlI",17,20678,560,6,69,1
"4yaMi6-bSTg",24,20675,15,12,2,2
"weKueJcgGyY",25,20668,112,23,52,1
"RLB6X8iF5JM",24,20659,43,16,61,3
"3i_wqOoLboY",1,20658,49,2,26,1
"ENSEiSJuUz0",22,20642,541,10,14,1
"VXskBE71tBE",24,20635,0,0,39,1
"kx5nXEDynUQ",24,20633,1520,67,5,1
"pm5d7NP5070",24,20632,247,4,37,2
"GqevlF5Fa9g",22,20630,717,0,17,2
"iXl_-Wwe9to",23,20629,217,8,45,1
"uHnhQOcrD8w",24,20625,448,2,23,1
"fcMAL18Vxyw",1,20619,150,3,203,2
"FQuV6udgBP4",22,20608,300,2,21,1
"JO_oKIsJzBM",22,20605,523,11,137,1
"mrZocBbT9EM",24,20603,58,10,34,2
"9sL7WmVoI2Q",23,20603,81,97,43,1
"8UIQKinsbj8",2,20584,2019,34,187,2
"z13BCPKUbwc",25,20582,1175,39,43,1
"Vcl32x6gRaE",24,20580,33,2,4,2
"xTqs5mJOpow",24,20575,468,17,1270,2
"9cPmmH6acGM",25,20567,784,122,160,1
"lQQ8W62fwpo",24,20565,1577,7,81,1
"JIy7G4_XnGA",17,20564,48,9,84,3
"bQPiBjCiuik",24,20562,1582,59,163,2
"xqGfGhHhj_U",25,20558,240,12,38,1
"3p6sRegs-c4",26,20557,240,8,43,2
"qPIDWejSb9s",24,20550,183,8,36,2
"C5V5A8JwgSI",25,20542,1242,14,124,2
"1fXiJjPp1qk",22,20539,886,14,295,1
"M_Mtb-XR4Us",20,20526,555,602,103,2
"Zf3DyjGG_nI",22,20521,576,0,22,2
"dP2fwy8VIG4",22,20514,155,1,58,1
"1JjKn86LIeY",22,20511,603,4,31,2
"NVxcXKkjAPY",1,20508,324,7,33,2
"ZwPzA2-78IY",24,20500,1786,19,114,2
"DTy3EgzAy1k",22,20481,583,1,10,2
"HPvmDj2AJxY",24,20479,0,0,39,2
"UIJigdOtPDs",1,20462,18,2,1,1
"9Tv7ZBSXdX8",1,20459,104,11,5,1
"kITs60r4HnQ",43,20459,60,11,47,2
"1k47Seh670I",22,20451,78,16,17,1
"RkhTQhbZ1M4",25,20450,209,21,17,1
"ZsysRMW7do0",24,20448,58,13,0,2
"VxFtbTADShA",24,20444,0,0,88,1
"j756eCjXJVk",10,20442,813,3,142,2
"VLTLrN3PoME",27,20394,935,12,113,1
"WH1ezCtjuYM",22,20394,1331,10,238,3
"rI76aSDO3xA",20,20387,370,4,141,1
"MNWnNyyop1E",20,20387,540,3,105,1
"8kXjIk1Kg4I",22,20382,58,1,22,2
"rZu650oRrpQ",27,20379,819,23,116,2
"4FKFLoNxiAU",25,20375,161,42,41,1
"-48KBs2lnkY",22,20337,356,16,185,2
"rEfsoxcDjHQ",25,20336,234,19,47,1
"UKob0Mpurjo",25,20323,2000,20,140,1
"vyZD2T_CCCk",10,20305,0,0,21,2
"CdNZdS7aw-E",22,20296,1123,12,87,2
"xXxl8DkDcM0",17,20295,56,2,47,2
"jYJzo_17TIA",22,20287,402,5,21,1
"_vH91xSl9mI",27,20286,1107,16,55,2
"BejUnSuwbvc",25,20281,2061,14,111,1
"IlH6ZDaOVxk",24,20250,0,0,39,1
"2MoZqo1k-8Q",22,20246,262,4,40,1
"qxEbZL1l9uk",25,20240,1456,16,118,1
"4tm6ETgPHJI",22,20237,802,18,545,1
"P0hLY6aw70A",24,20234,337,6,37,1
"gpWHYtrHMjM",25,20215,449,4,9,2
"XYyjbKjZq9c",22,20198,1059,5,201,2
"vlDR9tcVrGo",26,20186,29,14,0,1
"R5XlcfTOOA0",27,20185,1320,21,103,2
"YjEPOKI61m8",25,20181,489,31,370,1
"sZ1qqyH-XaQ",24,20163,1416,91,53,1
"nStAI9LRqQ8",10,20153,602,7,55,2
"iOv6ndjiWIY",27,20153,0,0,68,1
"O3S2lmCzixs",22,20150,186,5,20,1
"zb9n6SKOZao",25,20147,1669,24,131,2
"xeK_DvutfRY",27,20142,1301,61,143,1
"P-m0CLIXZjc",25,20142,1612,19,84,2
"rM3LbBANbz4",22,20135,75,2,22,2
"sgVNvgf-Hv8",15,20119,188,10,28,2
"j5xRfr1T-04",17,20105,274,4,140,2
"tD5obPm4pME",25,20094,1410,125,55,2
"iFs-LPrxkdw",25,20075,1183,40,24,1
"FCQ0WpfhZLg",25,20073,287,10,32,2
"Vdhfc6sgGS0",22,20070,38,9,7,2
"Hi8jUD4J6UI",17,20062,292,6,42,4
"Z5bVHkYksyU",22,20061,311,15,63,1
"UWI3gbjL0k4",25,20051,1787,0,29,1
"BwMMHU-GkY4",25,20041,172,1,35,1
"tPlwdCi-6yg",23,20030,0,0,112,1
"EFP3YByttc8",25,20025,1046,23,120,2
"Qy929dWtyZs",22,20024,431,2,16,1
"fvs7uHMRRt0",25,20008,125,14,13,2
"b9O1r2W4KRY",22,19999,177,41,99,2
"qMC_Pds24Po",26,19992,1231,28,0,1
"ugO5xcnGGug",22,19990,0,0,32,1
"5QincIwmWWc",22,19986,406,2,33,1
"u428xfgCcro",20,19984,938,16,331,1
"QtoS1bF3o2Q",25,19977,1634,98,187,2
"aTzSm8ER_iM",22,19971,890,3,55,1
"NcGNFkvoZUU",10,19966,507,4,62,1
"B4dDqTI33hU",27,19901,106,8,2,1
"W9cBZjljduc",25,19894,2193,27,146,2
"oJV2Oc2K0Ao",24,19857,162,1,6,2
"Z--rg2mTmMM",20,19851,261,2,196,2
"amcYJGfDKBY",44,19845,3,0,1,2
"y2v-SV7rELo",22,19834,0,0,1179,1
"lfCwD3A8SAU",25,19830,329,23,10,1
"rWlrCvBc76E",24,19817,918,3,112,1
"M9EOpekHZI0",26,19812,83,10,6,2
"BTC9bQSVLoE",24,19811,548,4,30,2
"kW0uPrRxepI",25,19800,1591,23,76,1
"lHdNM7J3kfg",17,19799,301,7,115,2
"R4ZGOz7ZE20",22,19797,75,4,2,2
"VZwhPBd07WI",22,19795,144,24,25,2
