"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"vRVQgi4HAU0",24,5679,71,0,0,1
"pWWrQ1JLv_M",20,5678,483,2,84,1
"jNqLptgOauM",24,5677,0,0,0,1
"r_rXBmePNRM",24,5674,356,9,9,1
"pdG7eGRVzm8",26,5674,472,15,23,1
"plMgvHgHIZU",22,5673,316,18,86,1
"_hexaR2X1b0",24,5673,281,6,52,1
"5m4j194cY6A",24,5672,29,20,6,1
"a0_2tDMliTU",22,5665,163,9,0,1
"qMdlMYlmS7A",22,5664,0,0,0,1
"sZtt0Sa12a8",15,5663,603,2,111,1
"G5eY8iNCjOk",10,5661,135,6,9,1
"Ttlg84vyZHQ",27,5660,364,6,66,1
"UKQ3nQz570A",26,5660,655,10,121,1
"p5V51H9CZ0c",19,5659,866,7,31,1
"NKphAVQRW_g",17,5658,74,1,19,1
"ykrdsMDYg_4",22,5658,247,3,23,1
"q0oeQT94ClA",25,5657,413,8,82,1
"08Nl-5K4KFs",28,5656,285,3,33,1
"I5NGJzZWwDs",25,5655,358,7,109,1
"nkXprAcSVzs",17,5654,98,7,0,1
"x4bOl6ufj_E",20,5653,46,2,15,1
"jrha0j4iSic",24,5653,233,2,4,1
"Jf8WIzd94Iw",26,5649,445,6,122,1
"jrJ-V1MJzIE",26,5646,363,0,15,1
"T6xd27hqAAg",27,5645,199,21,57,1
"XuJxAaj67q8",22,5645,143,14,12,1
"w5-Ce0hU3lU",25,5643,92,13,42,1
"sm2xJ7BoRMQ",24,5642,220,18,21,1
"QUsrUlOxOqc",27,5640,885,6,180,1
"cEbx2GQmOUU",22,5639,772,14,85,1
"6mCut1DJ1e0",26,5639,143,22,25,2
"wU-JENilDzA",26,5638,410,6,90,1
"WRXtPx9V41s",22,5635,230,11,28,1
"hsNIDAsntEY",17,5634,133,14,68,1
"nCtHEaWe5C0",26,5631,231,12,21,1
"w34EDNJ6uTg",27,5629,187,2,10,1
"fFdm3DhDdSA",22,5628,37,4,0,1
"M694TJNoWSM",25,5627,25,2,0,1
"_ysK3Fys6NQ",24,5623,246,1,47,1
"JUaalkMSDJc",25,5622,114,9,13,1
"04Lhm3DxZro",2,5622,268,9,25,1
"rF5GGjmdoOU",1,5617,231,4,35,1
"eqUakrl66Kk",24,5617,110,10,13,1
"wwQ-HpqL-mQ",28,5613,269,11,57,1
"gya1gBzPOGI",22,5611,163,1,13,1
"15TlcmQWA4I",27,5609,116,21,41,1
"k5z9hiUX29E",22,5608,247,21,56,1
"NVFjcu5LHJA",22,5608,137,8,30,1
"NtKqDRbI0LM",22,5606,424,1,81,1
"u-feSQQxo30",17,5606,167,0,0,1
"PhwZKwdT320",22,5604,575,7,118,1
"urvbsVO59z4",28,5604,357,11,268,1
"y_jqzsRHI_Q",26,5603,829,1,107,1
"mZ2_9OtCJpc",1,5601,257,2,30,1
"xOk9pNjrfsc",24,5600,89,2,10,1
"J7M04CP07hg",27,5600,165,10,20,1
"IZfD9DMawVE",22,5599,202,10,30,1
"u16qLLu-rp0",22,5599,0,0,0,1
"b3a0Q-iB4Ms",24,5598,85,1,4,1
"zIkZUyg_rA8",24,5598,284,1,40,1
"fSd6c0_Bgng",19,5598,737,1,26,1
"Axrn2cxeW-Q",24,5597,327,5,56,1
"j9cqnZokCr4",24,5596,989,3,119,1
"Qwbn7m1RZuc",24,5594,79,2,17,1
"KhywjWjXbdc",1,5592,57,8,18,1
"8YrunbpFAGM",24,5592,308,7,50,1
"-cgghqV-XOs",25,5591,336,40,127,1
"Ubq62yjY0zo",24,5591,296,9,8,1
"Nt_85X0k0cA",17,5591,58,5,8,1
"VkUjhNXFheM",24,5590,42,2,0,1
"5hE4ziQM4ZE",23,5589,117,34,53,1
"dLf11gUAC-k",24,5588,30,0,0,1
"HJ3789k5qMk",17,5588,146,8,31,1
"h5CLcZ5gCkE",24,5588,33,41,41,1
"kOWojyNY_bk",28,5587,168,12,52,1
"UCI3OJ37Go4",26,5586,419,4,25,1
"dJwzU5BtxTU",20,5581,389,9,44,1
"QGYK43YDKUA",22,5576,340,17,105,1
"tnK1IMV3QUs",24,5576,350,22,77,1
"oQCQvFG5JXw",22,5573,54,218,85,1
"wnK5utj94dQ",24,5572,526,0,24,1
"gjlSSZudQHY",25,5571,263,41,40,1
"1eoNhBelurU",22,5570,34,0,2,1
"uB-vtPo7-hk",19,5570,640,7,38,1
"6nzq8lwshlM",26,5569,270,100,103,1
"B71oB80chxc",25,5566,7,2,0,1
"P124AhgT9iY",17,5566,296,2,0,1
"w6uLEaoDXlI",17,5565,136,4,27,1
"3oCiGIu1HWw",25,5564,281,4,110,1
"MoQvR-2SrME",23,5564,191,10,9,1
"EiG9idSXuB8",24,5560,185,5,16,1
"1v_SX8Gpt_E",10,5559,508,0,11,1
"3G1VaVMHySk",20,5559,582,4,332,1
"zEl8KQqlQrM",26,5558,315,6,58,1
"A8Frg7GOWWI",25,5557,0,0,221,1
"npgm-YA_0_c",24,5557,146,6,18,1
"euswgQwXXTI",22,5556,203,12,0,1
"0WyAlAxwS84",22,5554,283,2,22,1
"janZSfp1DJc",24,5553,291,6,22,1
"gZDYTotrdN0",27,5549,816,5,142,1
"LgQWHohBxnU",27,5547,333,7,58,1
"hgGv8lvJOwE",26,5546,426,8,65,1
"AXe_8E3Vxs8",24,5543,119,4,7,1
"xw-oiqFgXUs",17,5542,162,7,49,1
"Bw_Tk7UBnvQ",26,5540,355,12,229,1
"OPCUCvKniW0",22,5540,41,2,0,1
"UNB9QYRkqwE",20,5538,267,10,2,1
"37ONBy2ovz0",22,5535,220,3,25,1
"hLNfYU0wyBI",10,5534,849,2,88,1
"qzbZdQqYCAE",1,5534,196,2,11,1
"naXdm9dPFsE",2,5534,183,81,55,1
"DCglFHYIsYY",25,5533,374,66,0,1
"3I2cx8HPpqU",17,5533,75,3,3,1
"rYE39E-_EAk",24,5531,54,17,186,1
"JB_Ww5pTl2k",26,5530,343,26,29,1
"8Y_YV17nmRg",22,5529,0,0,38,1
"2hYsXB_onjI",25,5528,78,4,35,1
"UAyIKe-uFpY",22,5528,94,13,9,1
"Rzp9YF4nP2k",22,5527,100,1,2,1
"w-15nB7z0xg",25,5521,83,25,61,1
"7x7wH-fSOFA",2,5519,560,9,142,1
"rVkslsbQmD0",20,5518,293,11,3,1
"IE_p9egimhs",24,5517,136,2,5,1
"5_Y8vMr0MGA",22,5516,432,14,53,1
"WXfNsV-WEFE",24,5515,20,8,4,1
"FakN6Eq7daw",22,5514,34,2,9,1
"36mJVQvXkIQ",24,5514,439,7,107,1
"EB368KjyTWw",17,5512,143,13,32,1
"GWCuSUnghso",26,5511,687,8,500,1
"j6cmcNBR-kg",22,5510,740,6,158,1
"87PprkxHGeQ",25,5510,83,5,7,1
"YlYuakN31-E",22,5508,824,4,65,1
"rY9Ks8bv5g4",24,5508,197,13,57,1
"R2u_IRuBqdA",26,5507,448,1,10,1
"6u06z2EDUd8",17,5507,137,5,4,1
"SG6pgDooUeQ",22,5506,329,6,39,1
"T1QMTxIPef8",24,5505,274,14,53,1
"olKZKBlVse8",22,5504,21,5,0,1
"YKQt25PxGsI",17,5503,375,6,19,1
"shxT51BZhf0",26,5500,612,8,724,1
"-cukFZbuj8g",26,5500,212,16,19,1
"XmKqtKWhLOU",24,5493,39,3,7,1
"8N-S7EXLqKM",25,5493,831,2,82,1
"f-117DUVJD8",28,5492,430,5,119,1
"MMKOS3DQkjk",28,5491,269,4,31,1
"FMcXHa_Sg7w",22,5489,173,12,20,2
"aAwmjFULTcE",25,5489,48,10,71,1
"T1zOMN-D_JU",24,5488,172,9,16,1
"3t1ayoWrz1g",28,5485,593,13,264,1
"tJIMjYrrqYk",24,5484,108,9,12,1
"mdfHYdDK_6k",1,5482,580,9,71,1
"wXTtp59_bEY",27,5479,181,7,43,1
"PDJEh0_BE5c",20,5478,319,8,117,1
"BsWd552UdAs",17,5477,73,4,22,1
"vE38YIJ1O0g",28,5476,289,10,52,1
"OgVfCIChYZQ",1,5475,153,4,13,1
"GICwbrh5kKA",24,5473,897,6,109,1
"OJOZzdwTOPc",27,5472,297,7,18,1
"eTY8fjK9s8w",22,5471,308,0,7,1
"twBLamW8p_8",17,5471,190,2,12,1
"QWwRpDBPl4c",24,5470,395,12,81,1
"-DIvAVIpM58",26,5468,344,8,52,1
"B8-hdDXyAQQ",27,5466,291,10,35,1
"6be0tctlZ9c",19,5466,618,9,26,1
"An7KvQrofcE",24,5465,60,13,164,1
"6-m1wRPvzlk",26,5464,264,4,5,1
"5t9fbH7yVOQ",28,5464,278,2,94,1
"gWbPYZujMRE",25,5463,424,2,51,1
"brYJLmtCazQ",22,5462,94,6,7,1
"tnoe_lxhmyw",17,5462,581,2,57,1
"hYRU43VXyzE",28,5459,160,11,66,1
"ShyR4GFqfYY",25,5458,4,9,0,1
"YHhv9rd0ZtU",24,5457,361,11,38,1
"Gju3bnEoae4",17,5457,229,0,18,1
"-6SASkuvMDU",20,5454,796,24,104,1
"wsvmOaKUaOE",26,5454,364,17,23,1
"nnPNvZbLNvI",26,5452,475,4,56,1
"OlAXTTSOqcE",27,5451,17,6,0,1
"_BNzY2Ec0Mk",26,5442,423,27,156,1
"gckH7RGbiDo",27,5440,242,19,20,1
"rxJJYCVfews",17,5440,194,5,16,1
"h5CiLLiZ12Y",17,5436,429,13,57,1
"dTnHMgNKDcg",24,5434,543,8,135,1
"D1UDjEjpVMQ",25,5432,9,9,0,1
"Q9HOUZyVJk0",22,5425,528,14,65,1
"fZ2OBZ2JM6k",22,5425,175,15,0,1
"1vjIK6f3KSI",22,5422,45,3,20,1
"CVmAvkZoreo",24,5422,99,4,1,1
"qk_-cK6pAAA",2,5422,220,7,43,1
"JetZmZJTY4Y",20,5420,573,3,104,1
"XUziSreJBvY",22,5419,207,8,38,1
"EssgP_PpZuk",22,5419,0,0,0,1
"qVmwLd9wIGI",24,5416,13,1,0,1
"3L4fHrIJ3A4",28,5414,319,2,41,1
"UeQ1sraytBM",17,5412,145,8,81,1
"MxgqgjOzDGY",26,5410,489,4,23,1
"uXDZWMGYYbw",27,5407,173,36,79,1
"d4jQwzijt7M",22,5407,289,29,465,1
"bWR8tqLiSow",24,5406,91,2,3,1
"--rE6D0_jAw",24,5406,964,4,191,1
"zWXrw9DOI5s",26,5404,555,10,70,1
"qHvPb8MMIRY",25,5401,193,8,14,1
"Eo9iyJ9tn7w",22,5400,242,6,18,1
"yXUqrfbnp0g",22,5400,211,10,79,1
"pouDLdd_L0o",26,5400,290,15,12,1
"N_l6o3zR8NM",24,5398,314,12,83,1
"ZX4fpetUD0I",25,5398,334,4,86,1
"OwTByTBnNns",2,5398,180,3,57,1
"a8SBiakP-d4",24,5396,255,8,99,1
"u1SObC5FPJI",24,5393,54,3,0,1
"rsz4v-3ugh4",25,5393,71,10,1,1
"qqs3noviIxw",25,5393,84,9,7,1
"5W2IHsln8KY",24,5393,971,19,146,1
"YcG9dxFxxkI",25,5392,8,0,0,1
"AsfnUC3AyJk",25,5391,398,3,93,1
"ZTcUcnalz34",24,5390,37,9,9,1
"MHUPoceVGz0",22,5390,39,53,145,1
"GtHKphsYeEM",24,5390,0,0,91,1
"UMJ1amgbr18",24,5390,512,9,97,1
"SOqmeWezhiM",22,5387,39,0,0,1
"Rl0v3YbonR0",27,5387,232,25,97,1
"uKPytZ_umWQ",26,5385,420,1,31,1
"ZzYTmqPO9cM",17,5384,231,8,65,1
"uUFwZDaQjo8",24,5383,209,19,32,1
"CZ1l5_QOwM8",2,5380,18,23,6,1
"f21-L_7m0NU",28,5375,320,5,102,1
"yU05oGs4kIo",20,5374,419,11,1262,1
"fTKSoW0IqlY",22,5374,304,6,29,1
"LPYAy6xrnbU",24,5374,556,1,119,1
"T3tU-OTajlw",22,5373,262,27,49,1
"ndgDOJS8iuw",27,5371,460,8,23,1
"qVhB6WgF-Fc",27,5369,239,9,56,1
"Flq-0m6gWYA",2,5365,354,4,93,1
"ILDTRgkjLPQ",22,5364,132,4,14,1
"vH_IJrM55gg",24,5363,202,1,11,1
"BV5t0cYmcHk",27,5363,284,15,30,1
"BHyJtYOq_1M",24,5361,320,12,44,1
"5fCMaj6i4g4",24,5357,256,2,8,1
"uE6EOt03bhQ",2,5357,312,11,95,1
"tcWgvu_MNJw",17,5356,111,2,14,1
"WUGu6rnqCog",22,5355,473,24,52,1
"pSFFNoQCjz4",17,5355,207,5,31,1
"9eHqWUPXRCE",17,5354,121,2,0,1
"hwHjTR1L2hU",24,5353,23,7,37,1
"EhitTKIDk4A",25,5352,437,1,95,1
"TfT5ee1yP3s",29,5352,0,0,0,1
"GhmN1XD4tw8",22,5349,125,15,36,1
"rl7xh0V_4dU",17,5347,95,2,12,1
"pKjKHccb73Q",22,5345,260,11,25,1
"1DeVdxycfZo",26,5338,381,19,9,1
"FjE9nhK0HgQ",17,5337,50,2,7,1
"A5ITqthd7_k",17,5337,129,3,43,1
"lLSuFVZ5Tm4",22,5336,95,4,1,1
"PzJ0rieqfZg",20,5335,522,11,94,1
"vA64Evokv74",26,5335,631,6,32,1
"m41qy5JlYRs",2,5334,231,1,31,1
"58SN28LnH8A",24,5333,847,8,71,1
"v_dQg38PuHk",26,5333,345,7,51,1
"eWJ8r6aiMnc",10,5332,810,17,87,1
"rcN5fASUafg",1,5331,170,2,5,1
"N28vrULkjVI",24,5330,412,24,45,1
"koP2EcqA1Ac",15,5324,576,1,101,1
"JiDR7aN-mSQ",27,5323,178,4,37,1
"STphmIFZgQ4",22,5322,107,1,3,1
"7NzCDa1rxBE",26,5321,706,10,71,1
"aX43cvD_o54",22,5320,25,0,0,1
"ajLfOeOe2X0",22,5318,518,11,43,1
"KYe8n1FJfJE",17,5317,176,3,17,1
"WcJi5ifi2pc",25,5316,376,9,133,1
"iHIKbJmwu0o",24,5315,200,6,15,1
"89BLQbz2Qf8",28,5314,506,12,54,1
"d9D-U2M3J7I",22,5312,277,4,8,1
"BosziPS2BuY",1,5308,170,4,5,1
"jFiq9wF4Ws4",17,5308,154,2,0,1
"NYBBl1COog4",27,5305,169,8,41,1
"cQdpFfUGMCE",22,5302,28,0,0,1
"2fT5UAoPOFI",22,5302,197,3,8,1
"XWRk2qDDlUw",17,5301,152,8,22,1
"tF7jPV9huWI",22,5300,317,10,49,1
"fKWLvBTZiF0",27,5300,244,2,15,1
"SYmU28hdFeI",24,5299,294,6,25,1
"WDFdnx6frlM",27,5296,226,38,41,1
"GiPpihlhuiQ",22,5295,276,8,131,1
"qx8XSdPZlLU",22,5293,81,2,4,1
"JPmx5yET10I",27,5293,602,9,84,1
"H_2j3BC6XNA",24,5290,349,25,62,2
"IgBhl5mEMAQ",28,5290,266,13,76,1
"g6w3rtI3MKE",22,5289,220,8,0,1
"Duq3z8cdTts",24,5289,84,6,11,1
"6aQmx3hrA7k",25,5286,46,3,8,1
"rlOKKwBRklA",24,5286,122,2,20,1
"tuHSAz63R14",17,5285,142,17,62,1
"XIwSfXTKK6Q",2,5285,250,20,128,1
"BSiDmwC8B6c",28,5283,193,4,79,1
"2KfuugCol3o",25,5282,179,6,31,1
"e-HBbQI8vpY",28,5282,409,10,146,1
"Z0e6djtlI88",10,5281,73,5,3,1
"kXBB_6ViH8M",22,5281,799,13,167,1
"atAjIJpIaL8",26,5280,0,0,0,1
"qNGi2k1LuDI",24,5280,46,9,9,1
"vm0BAzqYcMU",25,5280,269,9,90,1
"Ul6ifKJfd8o",25,5278,143,71,5,1
"TMCSJeUuZmI",27,5276,296,9,47,1
"0a1mRBQnTJI",10,5275,183,8,8,1
"eDPzfUbkcJo",26,5271,374,11,17,1
"OkpDDAnWfrk",10,5268,238,4,26,1
"tI75NKq9XaY",24,5266,65,9,23,1
"Ck798BDMoTE",22,5266,341,18,328,1
"wfbATXDoX-s",22,5266,0,0,0,1
"iw07P3zxI0g",27,5261,120,7,7,1
"z6nzErm-FuE",17,5259,56,5,13,1
"daSC7nvgGw0",24,5257,56,8,5,1
"Nz6FQdicJUg",17,5254,77,1,2,1
"EseQ9w-tzkI",24,5252,12,7,53,1
"MwDUPDOygWY",27,5252,131,11,11,1
"bBXVMjm09ik",22,5251,0,0,58,1
"zxLwUZLrg9Y",22,5251,384,12,59,1
"IdChojwnRZU",17,5251,342,0,39,2
"too2uzVjpaQ",24,5250,151,1,17,1
"5YfBe1czp1w",26,5248,285,1,19,1
"Nx7AO9wBwxA",17,5248,300,2,29,1
"Lg2l7zxa2Go",24,5248,287,5,12,1
"Vs_736_YUgw",25,5246,640,3,211,1
"9XaCnW5UdzM",25,5244,1,4,2,1
"lxof13z-8Ws",24,5244,360,19,86,1
"3WOoTFgRPoQ",22,5240,435,8,57,1
"vj-wBs18wLg",27,5236,875,9,161,1
"tc5TFtEf60A",24,5235,254,0,3,1
"Kgj4TltwWrY",22,5235,888,131,18,1
"KnUBCo9yCsg",29,5234,220,15,93,1
"p30WlIrncQM",22,5232,100,17,0,1
"4Rux1UQwD4k",27,5232,225,2,40,1
"qqBOG1rPdpA",17,5232,285,4,29,1
"nI7_5OJLSgI",24,5232,1027,11,151,1
"cvtvIi94TVE",22,5231,84,5,15,1
"4AelFaljd7k",10,5231,207,4,26,1
"ZizwwkbhzfM",24,5231,278,13,98,1
"dn6Ym-20FMM",22,5230,531,4,98,1
"GY5hOe0LUxY",26,5230,451,18,24,1
"5LHfgOsVJbQ",24,5229,21,10,2,1
"76hhB7cnnME",22,5228,104,4,6,1
"FC8kxOe4a1Q",29,5225,125,15,0,1
"6lVT_7ViLaE",25,5224,141,19,26,1
"-jp-PGnr4Lk",24,5222,259,12,96,1
"HTjq4ncaBr0",29,5222,676,1,150,1
"8PUyrcOY3JA",24,5221,768,74,138,1
"B4YoJjR0rQA",22,5221,220,11,19,1
"jLjSSXv-beI",1,5221,397,1,45,1
"KuHvDOUUNFA",20,5218,203,2,43,1
"98Fyrpl9XOc",27,5216,215,31,24,1
"WjncwkpcJoA",28,5215,224,3,7,1
"s_1Hu5pfZB0",2,5214,218,7,48,1
"xbYnrSkz00w",22,5210,196,5,25,1
"g89jmIOqiYs",22,5202,55,0,5,1
"hxmTzwxKRiA",26,5200,184,7,11,1
"kZlD5-Lz0H0",22,5200,246,1,33,1
"SjsI1mMKhl4",22,5198,987,3,144,1
"HC8Ps7SG_0Y",26,5198,75,9,9,1
"MSKLpv2dPrM",27,5197,313,6,72,1
"eAGWYRQsOis",24,5197,424,9,103,1
"ofZJ4GmK4YQ",22,5193,42,2,0,1
"wokgoGxFMm0",15,5192,374,3,23,1
"4etIuR2_oIw",28,5190,186,4,29,1
"U_uQQRVWOfo",25,5185,399,6,68,1
"bXs2b-t_Y88",17,5183,223,13,36,1
"0VZ2dAw2Zt0",24,5183,309,9,141,1
"AE4Q1wI2YW0",24,5183,840,30,142,1
"PA_yv7ziGnE",26,5182,240,20,18,1
"5SC6Gb8Y8yc",17,5182,161,3,24,1
"D1UCNkVrPiA",2,5180,170,3,5,1
"PV1CCAHz-tM",28,5179,291,11,42,1
"cDJP8sINnt8",17,5178,215,4,35,1
"wqA6NNeum5Y",24,5178,137,6,5,1
"PvdC5E_8hdY",27,5176,304,12,26,1
"j6NltlPr1VA",10,5176,343,46,165,1
"RNPgwrOw0V4",22,5173,92,3,7,1
"Cg6bdZlm59I",22,5173,386,6,45,1
"upN9q6Msbmw",27,5169,148,61,39,1
"itFsX-OWNsA",24,5167,333,83,267,1
"2k0GpULUfoA",26,5167,176,12,24,1
"Ed4oRaVp-ac",17,5166,289,14,44,1
"DU8cGYuwKrU",27,5163,151,8,42,2
"MWWTkgZ5ZwM",17,5162,220,10,24,1
"cN9ZQ5f1SC8",22,5158,498,15,38,1
"MNbEGNDFxVM",24,5157,48,9,0,1
"p7zciUY2zmA",26,5156,447,12,69,1
"WeKrlDozUes",26,5155,251,2,6,1
"ZBdttrLKNm0",24,5152,192,9,46,1
"EfZwLFbPEns",20,5145,195,14,35,1
"MsguPk3V1y4",28,5144,329,8,118,1
"jBVjuXSpTIc",25,5144,93,9,22,1
"rnJy0aiIGbs",17,5144,162,7,9,1
"vN2Xmg_LFoM",26,5143,143,5,8,1
"ik3-fqfgupg",28,5143,113,4,46,1
"rC11kbJfJ0U",22,5142,557,4,23,1
"ebuZdANnvuc",24,5141,278,15,23,1
"KzY9kIk06xQ",20,5139,198,8,31,1
"OFEhZlVJ2Ek",22,5136,388,6,71,1
"JvPqScAco7I",25,5135,328,9,119,1
"0wC7eFRvWDo",29,5134,173,10,7,1
"7RkIBkYcEVE",24,5132,165,20,22,1
"8xfY6EJAZLA",26,5131,350,7,51,1
"leO3wU8xbQ8",25,5130,73,122,151,1
"kVtIvRa0V78",25,5130,17,117,52,1
"e1MsGw20uP0",24,5130,0,0,0,1
"OcVUOVIHzeQ",17,5129,216,9,48,1
"j7H2V-dYnJ0",26,5129,301,11,19,1
"56m53ibdfhA",26,5128,521,12,75,1
"K66qcMMntKc",27,5128,111,65,104,1
"StcQNHgeoU8",22,5127,314,5,32,1
"-aDDxyekiRI",22,5127,351,4,102,1
"3zPd-SJQbrA",15,5125,491,3,20,1
"y3ZXNj1kZTY",2,5124,220,10,50,1
"IxpUwp3qXeU",28,5124,307,12,65,1
"jvUkJO_Fqk4",24,5123,61,5,20,1
"-3kw4iBabKI",2,5122,82,17,30,1
"sTK0mCphvoQ",22,5119,819,8,127,1
"YksEs2X1p5o",24,5119,791,13,0,1
"TQbQzS2gOYg",26,5117,506,5,858,1
"IkblNkTSzKQ",26,5117,341,10,61,1
"1fBaAf7t_4M",24,5115,102,151,115,1
"zLHVXRk9vlI",26,5114,416,4,36,1
"UPbELx5CymI",1,5114,36,7,3,1
"f32EIDxONWo",22,5113,39,3,6,1
"A6n-9NJvX_U",26,5110,503,4,84,1
"EAGf9RiHcWY",2,5110,305,4,16,1
"vqW6JAYyp7A",22,5109,516,3,14,1
"0uIS4FCtzLA",17,5108,140,9,25,1
"syiOPaJPUUo",24,5108,380,3,106,1
"viaZmQdWaCM",26,5107,590,33,27,1
"FgbTIFgrBwg",22,5106,11,5,0,1
"07l85iNFzp4",25,5105,339,8,152,1
"mFZ6hnycKmc",24,5104,290,13,60,1
"_b7GJLL6yFs",27,5103,673,11,62,1
"R_7wE1fVSpo",24,5101,0,0,43,1
"21oK4QD760I",22,5100,21,1,0,1
"ynXta518C44",28,5100,315,10,29,1
"pWW4q6Kgs5o",22,5099,981,5,176,1
"f8LnsEz9KuM",24,5097,204,12,95,1
"xDEDvvkfPsU",28,5097,143,5,43,1
"L9ErObf_F6w",27,5096,166,20,13,1
"oVEKSSHbEGY",24,5094,276,15,63,1
"9cgvBJ9XmtI",27,5091,200,19,109,1
"EwGxwb1_1GA",24,5091,484,9,185,1
"w872YbpfUd0",29,5090,277,14,70,1
"TC9zbGPBzzo",24,5088,7,26,17,1
"p29nmeJV8iA",17,5088,144,4,37,1
"LnYzCX21AaY",1,5088,218,13,81,1
"WQnOSr7F2Ek",22,5085,0,0,51,1
"b7WFHqSCo34",24,5082,142,5,9,1
"CgZdQ8hejUE",19,5081,275,3,36,1
"hdtphfRL06s",22,5080,186,15,45,1
"s5q8Kxz-r8E",2,5078,192,5,32,1
"v7VEKAoF5a0",27,5078,106,2,15,1
"oE7VLI-WCrw",25,5077,12,16,3,1
"Adkc7EErOWE",15,5075,374,2,18,1
"G7Aw19djSjo",24,5074,363,1,10,1
"bDZJAYTQJ8Y",20,5074,311,4,55,1
"XO1Mcwtwcr4",24,5073,187,2,23,1
"zOxW2C4FzMo",24,5071,74,4,3,1
"B0jJJbJq-fM",22,5070,0,0,24,1
"71cdECATX9U",10,5070,1474,4,128,1
"2BQ_9u4D5co",26,5070,122,8,17,1
"IHKPps-5qNE",26,5068,434,8,25,1
"bFpRkIEguRw",17,5067,22,0,2,1
"xjE6zD_4l7o",1,5067,160,8,5,1
"8hIeCyETqOQ",24,5066,25,3,5,1
"c69YhHwSqlw",24,5066,353,6,75,1
"h9WfDTQ-oIY",2,5065,267,0,31,1
"za8PlcMzcsM",24,5065,50,4,16,1
"bxCK1WdEzWE",27,5064,217,10,31,1
"eWfjVkjKBhI",26,5062,305,17,56,1
"rqfLKaiARXs",10,5061,420,15,82,1
"C-Si1WN6jVc",22,5060,177,1,15,1
"OJbUHyxzWFA",24,5059,285,7,58,1
"V8qqnQlwQ3U",17,5058,26,1,0,1
"yJcBzwE1D-4",17,5057,107,1,10,1
"y485cEN6Fh4",27,5056,383,19,70,1
"jj08jMWaiXw",22,5055,278,4,36,1
"D7vlyDCmjT0",15,5054,833,2,46,1
"e16DJiTkqTw",22,5054,275,9,22,1
"UHe-JA8bRHw",26,5049,480,11,47,1
"8q7mffPrOBY",26,5044,140,6,10,1
"uXZSlnc3xcs",22,5042,38,3,4,1
"aZ4z_AoHLAA",22,5042,135,5,31,1
"bywT4EHRKww",26,5041,90,12,10,1
"0I-ZDKOWRGw",17,5040,192,4,60,1
"OZkpg0XABCM",27,5039,265,8,62,1
"H7zZ7d4u3YI",20,5037,183,4,3,1
"rhDp149_V3Q",22,5036,398,45,184,1
"nUgTFdgUdiM",25,5035,17,8,9,1
"LWHhWHxtujI",22,5033,415,13,53,1
"FmgquQhvmzM",27,5030,471,6,114,1
"iC6Bn1Ud0GA",28,5027,196,0,27,1
"Q0xOUiEVj_4",25,5026,188,3,24,1
"H6lBl-JFaN0",22,5019,193,27,80,1
"Or42b6jWIzo",15,5015,25,20,7,1
"ydMKJxeJadI",26,5015,171,17,10,1
"HelJMVjKc5k",28,5015,209,10,111,1
"sp_Q1p5p9gU",22,5013,569,6,26,1
"rAKEPPHRNAQ",27,5013,193,22,10,1
"5r-RVa06IKw",27,5012,231,7,37,1
"nQtsLkMfYFw",22,5012,396,18,100,1
"ajLXyTg1UyU",27,5012,213,14,99,1
"PvoLi859GV4",24,5011,15,13,50,1
"YM5opitHh5g",22,5011,491,9,38,1
"E5S1af9Cz1E",26,5011,410,13,9,1
"rjnY2q-7DLg",20,5010,264,11,65,1
"pHXrN3gyw5Y",24,5009,190,18,282,1
"3BqhsQW3tDA",22,5007,44,9,6,1
"cdtzayvAQBo",1,5007,322,2,39,1
"96xXklRiZsk",2,5004,151,32,34,1
"sD4kbL30qo0",22,5002,11,0,0,1
"ovGU8gKHBnU",22,4998,208,1,32,1
"mEZqAUPoZ88",17,4996,179,14,22,1
"DWnOSmEJHwk",15,4995,618,5,345,1
"86Z9rv70rlE",28,4994,175,3,14,1
"UhtU_j8Yiyo",2,4994,279,14,27,1
"z2Wt--JzLgg",25,4992,271,3,74,1
"RoDwSltYQTQ",24,4990,461,16,103,1
"nm0zbhUTON4",22,4990,499,2,72,1
"j_Oc0n0Uiv0",25,4989,18,0,1,1
"EXlNVLPhwxw",24,4988,606,2,43,1
"IQJputhnBuY",29,4985,241,33,147,1
"Dv7G1Oe_3fc",27,4984,243,21,175,1
"pkm3hPpxGIc",24,4983,172,7,41,1
"rr5IoTSKrlE",20,4982,410,12,148,1
"E-JT3cegvdc",22,4982,514,14,91,1
"OsIf7v01Ka0",22,4981,0,0,0,1
"3Axkrk16W-w",26,4980,428,6,77,1
"gjWut82_004",25,4979,11,4,0,1
"r-hWwSyoSgo",22,4977,711,13,119,1
"WDB5yh_wY-o",22,4976,96,18,29,1
"zMxvivXD9Z4",20,4976,580,13,149,1
"8eWfZykwbCg",24,4975,59,3,17,1
"-ODq3FRbh_w",19,4972,467,23,28,1
"__8BrDc0wq4",1,4969,328,29,120,1
"gad7YoGiJcc",27,4969,194,11,8,1
"jABwGYTrHhc",22,4963,69,1,32,1
"tSMXbeAndjg",22,4963,237,6,17,1
"D76GvEcXttw",25,4961,557,3,69,1
"7F8nk8Wp8WI",20,4959,242,2,34,1
"uoxRzKjd1mc",22,4958,108,5,10,1
