"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"Z-77HRGcMpc",22,11301,20,10,0,1
"MY94N8p0l2Q",22,11296,139,13,144,1
"1KrosjMFyEw",24,11285,175,4,0,2
"F4SX4mYgAPk",24,11283,0,0,0,1
"QFd45fR0S30",22,11269,21,0,1,1
"yTk0vYD5G7s",25,11269,81,9,24,2
"s7xuO_FYOp0",15,11266,642,7,58,2
"p8NKy0XULts",15,11255,55,2,1,1
"JKrk3MXSDRk",22,11248,288,0,77,1
"6zYmHOT3j4s",22,11238,572,0,43,1
"XNrurK1KJPA",24,11238,240,13,60,1
"Vxn-WUlg9JI",25,11236,200,26,12,1
"jBj3PVbqVvU",17,11235,25,7,5,1
"EQjW16NHSe8",17,11227,31,2,0,1
"BbO-uciLjwE",2,11226,50,64,22,1
"WkGBHtWqjP0",23,11219,38,5,7,1
"vZSdXyvRPPs",20,11217,150,4,8,1
"6T6hgwloiW8",22,11210,383,1,3,1
"V3v-lTeucD8",10,11204,291,3,12,1
"rhNnujKxWe0",24,11199,16,3,3,1
"7pxZ9zJh3ok",24,11198,114,16,3,1
"UYUQWECkh60",2,11190,105,19,26,1
"NC7LRZP56jc",17,11178,0,0,0,1
"CUlMoumSUTI",24,11173,467,2,47,1
"MSdTCe3AUOw",22,11170,19,33,3,2
"j235qVEi0lo",2,11165,43,9,0,3
"-1por4OuvMo",24,11165,399,8,5,1
"8FioBnc4MX4",22,11157,367,11,12,1
"PAnm5P8izno",25,11154,36,13,34,1
"gxI8eX5-z2E",22,11153,160,4,5,1
"lYpVSmXYuyY",25,11149,120,10,16,1
"WRs8MmlC4bE",22,11145,0,0,0,1
"Ocb49gt-gkE",17,11139,169,5,6,2
"vK3TItHoEdg",22,11134,60,3,7,2
"QT67QjdbCn0",25,11130,0,0,2,1
"qHmuUMPADF8",15,11115,796,8,61,2
"NA9BoVaVZOg",19,11114,122,8,7,2
"limXAUxMFPE",25,11112,66,8,35,1
"bskQgW6_Gbg",22,11110,70,3,10,1
"joPGSi3iqi4",22,11107,0,0,10,1
"t_OmtkG-w6E",15,11105,454,17,23,1
"XEKXdfLIedA",22,11098,0,0,10,1
"iu0upj-Rxdw",1,11079,132,3,7,1
"enYGuUjv10U",2,11078,311,11,70,1
"EgWGmTri1sM",1,11072,42,5,7,1
"X7XO3Id4cxE",25,11071,269,14,11,1
"dL87WI6X9cg",25,11064,18,90,19,2
"QxwazZOfpok",17,11063,22,38,9,1
"fRc8bXafyI4",24,11054,96,4,0,1
"VQZW6PodRyM",25,11053,44,3,9,1
"qjcCPQIcAIs",22,11050,36,15,6,2
"Hoxz2D4WUzA",22,11047,116,7,44,1
"vXnzy2RxGn8",2,11044,86,11,0,1
"P_dNU6L8u_4",22,11038,368,4,2,1
"M16EdYtfyXM",22,11033,890,1,27,1
"_tjVER3BDW8",26,11028,840,8,59,2
"1nH1L3nWvpE",10,11021,94,14,5,1
"ePiPEabv6nI",24,11020,15,0,0,2
"P7zUrGPBH60",17,11015,117,3,2,1
"RNKdq1irlvo",24,11003,42,2,8,1
"F9Av-TWBrjU",24,11001,98,14,12,2
"YDoqYfntZsg",1,11001,0,0,0,1
"lQqMZW0WlCs",25,10996,77,45,42,1
"26NpBRf7AuY",22,10996,365,11,9,2
"o1CKfk8c_MQ",17,10994,134,4,15,1
"dp1ydTI4Dpo",1,10988,42,4,6,2
"99LJNQ2Dw2k",26,10973,431,332,91,2
"EyiBLUnVz94",25,10972,0,0,0,1
"BXjYElSWo9g",25,10970,311,7,55,1
"wry6PH_bKbM",24,10968,0,0,16,1
"vl_h410ZCh8",25,10963,169,26,16,1
"sJgaeyQI-os",17,10958,171,42,0,1
"xe-2cfKTofY",25,10953,303,6,45,1
"q_dlzl_WwBs",15,10944,200,45,143,1
"E8bZr_lQylw",25,10942,239,3,33,1
"mb1POXTStLo",1,10939,204,5,82,1
"UJHm7WCufVE",17,10934,33,9,5,1
"HUbn_iBcu_I",22,10926,42,21,12,1
"BvAX9K4lydY",22,10923,37,7,10,1
"yVrrZ_rVD2w",24,10922,121,34,30,2
"Etc1tyJQVS0",1,10919,365,78,0,2
"8zjKhY0Yvwo",22,10917,76,9,33,1
"HMUflKoFXYk",24,10908,346,23,4,1
"7IvXuVpnQyQ",22,10908,58,2,4,1
"0-PPzrG0-Hk",24,10908,0,0,51,1
"GYG6cQJVpEw",24,10907,212,16,209,2
"F0YwnzBkowQ",22,10905,106,7,4,2
"QvqW1DpypGs",24,10895,0,0,0,1
"AVlaVkH9AQE",10,10887,1435,14,39,2
"S8zB35-NQZE",24,10887,117,4,17,1
"KOZtdYCrbYU",24,10885,110,5,21,1
"zsQj14dF1DM",17,10884,35,8,6,2
"CPxBLUBV-dE",25,10877,349,36,64,2
"o5mmwnrN9Pg",25,10875,87,7,21,2
"1g0GSPUiUbI",28,10875,0,0,4,1
"fd8dUf-PjCc",25,10870,83,15,19,1
"GlKjZdsi5Wc",22,10867,200,1,0,1
"keqYlcsIu5Y",24,10864,154,8,29,2
"yfJBYV-bG4Q",10,10864,280,1,21,1
"Z0RbN1jFGPw",23,10858,292,4,41,1
"Tzc9pTy3pTU",22,10850,33,21,12,2
"Ip0KOsO4-wA",22,10838,11,19,3,1
"YhN8z8ohd_w",1,10833,87,2,1,1
"XwqqSjttqGc",1,10818,43,2,0,2
"5GWq22jj0Zw",25,10809,131,15,34,1
"-000V8w3RbI",24,10807,58,11,18,1
"fLkyYt8A4x0",17,10806,156,15,0,1
"8eecznJ0dro",10,10805,216,12,96,1
"rfHWgw1DWjI",24,10803,382,8,79,1
"gKURtuH6TtM",24,10772,29,6,7,1
"ZoMbvEgcOIY",22,10768,235,0,7,2
"RBJNQGgjif4",22,10765,172,7,27,2
"5pam0KYm-z4",24,10762,31,5,1,3
"iWiPUdZTsz4",2,10760,119,17,13,1
"S8Df94WdWhU",25,10760,314,21,48,1
"DOFHiEAK9xg",22,10759,185,6,7,1
"FdYUwzKlRQc",25,10757,26,19,9,1
"vzFKyIniN2E",2,10744,67,4,21,1
"6d-37_ISkMk",15,10743,684,3,91,1
"W9c4vb0B9EQ",24,10725,196,46,78,1
"xpG1Qb3Xl4Q",20,10715,297,6,50,1
"c4jgkD_0bf0",26,10711,367,360,68,2
"mFBzxvVUO_o",22,10709,67,1,4,2
"H6nwc1n2-2g",15,10705,633,14,0,1
"b4e07P_333Y",25,10704,40,6,1,1
"d8_ZG9tnpw0",15,10699,0,0,0,1
"qM4WLrq1GxM",17,10693,270,2,0,2
"ERepOGx2L-E",22,10680,54,15,15,1
"GuVlR7VqLuU",10,10675,798,5,62,1
"pbvI79AETx4",22,10673,72,0,12,1
"f9TfblyuH3g",22,10670,218,1,21,1
"HD2WxV8yhio",22,10667,449,1,27,1
"xbfpaAa4jOU",28,10666,0,0,0,2
"4xX0Q3-pycw",24,10666,0,0,0,1
"aB3uFu-ZjUc",25,10664,136,24,22,2
"1OiomIytMv4",24,10649,82,3,10,1
"8C1ADfd8Qys",24,10646,425,8,6,1
"n5tIxCi2W3g",23,10643,263,34,111,1
"bBpAHucHJdc",10,10631,904,8,70,2
"gRCWUOEfMCQ",25,10626,160,11,30,1
"V1YAomM4_G4",26,10616,207,27,44,4
"2BkSXBS0Kj8",17,10613,16,0,3,1
"dFBgLlBdv_8",10,10611,45,10,6,1
"JByMeIq8jJw",15,10610,50,1,2,1
"acB5HfkIO38",15,10604,0,0,0,2
"wB4MuvCUIbM",22,10599,278,2,49,2
"x705noTw2Co",27,10599,38,15,4,1
"CID9VEr42iE",2,10598,57,10,12,1
"URzD43sXhYQ",26,10597,0,0,2,1
"PdkVex311Zs",22,10596,66,13,0,1
"rUEaMjRPLfc",25,10596,29,6,23,1
"4ElE1vIDBTY",22,10592,34,17,2,1
"lsALKiwXhWU",22,10586,187,39,25,1
"Rq3bn7ldE7o",22,10586,21,11,4,2
"zFzYOxaNoY0",22,10575,179,5,2,1
"qBnhkZt7MTs",1,10575,101,9,0,2
"VsBabcUEpIY",24,10575,237,12,101,1
"h6Wz1BlH210",15,10572,170,13,9,1
"it6HyVioGGY",22,10570,596,0,48,1
"Zm5mBugnsK8",17,10566,244,7,5,2
"HprTOMpEH0o",22,10566,34,5,2,1
"Ayps5O5QM40",24,10565,135,1,19,2
"IthQVoJRev8",26,10547,303,0,0,1
"UHVYDBJMSTE",26,10546,214,20,25,2
"09bb4bYW7XQ",22,10545,44,5,8,1
"OmMxggQii9E",10,10541,0,0,2,2
"0D4SN6qm83I",24,10528,124,14,19,1
"Z6bc9_0AHQg",20,10519,73,28,19,1
"X1SkNiMYGKA",22,10517,291,3,23,2
"_im_rWcJYiI",15,10516,694,4,71,1
"gky3PAyTm6g",24,10514,288,4,4,1
"hIz7nN9v-AY",17,10513,303,6,37,1
"gazjPAQfpF0",25,10505,78,116,20,1
"D534kizeVyc",25,10502,226,11,22,1
"FMT7asokqI0",15,10502,386,4,47,1
"WtqNDSOg99Q",23,10483,166,16,40,3
"pjxlduq-gqc",25,10471,259,6,19,1
"4mM7Rui9M3w",24,10470,20,3,0,1
"9vfxkTTSKJ4",23,10467,184,28,81,4
"oQ4gR5vEWTw",17,10464,206,23,0,2
"Dq-Iz8ESLWc",19,10464,34,18,2,1
"UrsO6e7foZY",25,10462,202,30,52,2
"NIHhtP33Zl4",2,10459,104,3,8,1
"vBSPv8RtNE4",22,10450,41,3,0,1
"_FJxh1DUeUk",22,10447,0,0,8,1
"4PUonk8Zvys",22,10446,11,3,2,1
"utrfzLa8nIw",22,10446,20,5,0,1
"xK387XMa5dQ",22,10439,42,5,8,1
"Xon2RwbPuII",15,10439,702,1,65,1
"OEmtRrRIr24",20,10438,273,11,217,2
"gUrFX5QkZ64",17,10437,63,5,12,1
"GT6jQrr8Z1c",10,10434,325,15,7,1
"cC5LExSLlPQ",25,10432,108,14,64,1
"T7Ux7BbkPDw",1,10428,93,3,3,1
"rKLu_wo9ovU",17,10413,52,4,6,2
"FESkQm4UkHA",24,10412,230,26,12,1
"7In0cCRGBro",15,10410,90,4,0,1
"PQOz_boLF58",22,10410,511,14,72,1
"aEf4HH2P3gY",22,10404,90,4,3,1
"nvujXqSu3FU",24,10400,170,4,21,1
"iQij7u-yVHA",15,10395,261,19,34,1
"rMOqPY_fmhk",24,10395,33,20,6,1
"JhP-L_55Kgc",24,10393,72,3,15,1
"Fvcd_-S0yyc",1,10385,35,0,4,2
"02wCGpeVyug",22,10375,513,3,16,1
"8xr23jcJvOs",22,10367,62,7,0,1
"QVdm2J_PuNU",10,10363,369,10,24,1
"3dRhSaW5P44",15,10362,460,5,88,1
"4yXpJq1osSo",25,10362,76,11,6,1
"pw4BYR6njRI",25,10352,51,12,22,4
"05gtW7AsCLA",22,10345,0,0,33,2
"lKEbycrsjxk",15,10345,814,9,93,2
"eKmo5joWrZc",25,10342,131,9,20,1
"5iNKrV_-WC8",1,10337,180,2,14,1
"8YK94euz28w",22,10337,33,13,2,2
"2o_VJTALsNU",22,10336,38,2,3,2
"3jFpbF3Rf9o",22,10334,0,0,0,1
"wKabkvMxjMM",22,10331,24,3,0,1
"S3uQGUfok3I",24,10328,16,2,0,1
"gFZMIfpMTTc",22,10315,1330,3,74,1
"QXKwWJAzF6Q",15,10313,69,8,3,1
"6rv1-lrOSP4",1,10312,17,43,45,1
"5tyM4nyOF2M",26,10305,371,3,38,1
"fMJow6PpUvk",26,10304,45,9,7,1
"rVH4kKpf8wU",15,10304,338,27,68,1
"q1UcJfzvsdc",1,10301,121,9,146,2
"0kR7rIIHNNM",2,10296,123,4,7,1
"vBU1MTSdqwU",10,10292,648,3,15,1
"Zi-v0cRlkmo",25,10291,144,2,33,1
"SabeHxMMl4A",22,10282,232,3,16,1
"-34zc2pN1wA",22,10278,26,4,5,1
"YRG6ahYd69U",17,10264,140,0,20,1
"ybxaRMfEEoc",25,10260,150,22,37,2
"rq2jDf5yB3o",24,10258,0,0,0,1
"K4kdy9dWivY",24,10257,37,2,2,1
"H3WPiPnREPg",22,10248,0,0,0,1
"ge0mYVb-Has",25,10244,58,22,19,1
"kxLwj7l4PXk",10,10238,16,11,15,1
"StgBBZCxMmo",22,10231,17,0,2,1
"yE1WTc5dJAA",15,10230,0,0,0,1
"1SYE4OfbJ90",23,10227,190,23,60,1
"12e4vjRz0MI",22,10224,12,20,0,1
"i8anYBlC-6I",22,10222,0,0,0,1
"vIU1svHVDak",17,10220,83,14,19,1
"rdO1XRki13U",22,10217,422,4,52,1
"WLhwIH0aIho",15,10214,97,8,6,1
"e9uzyLV1BKw",20,10213,98,5,47,1
"PrPXVWUz7Y8",22,10213,129,0,2,1
"agsZ58oa41Q",24,10204,332,0,17,1
"Pj1rReyV6eo",17,10194,28,3,3,1
"hM4TpvHMaAw",15,10193,62,3,1,1
"NxlMGG5GDLw",25,10187,30,9,0,2
"kTP-d-fZlBc",17,10181,125,3,28,1
"hfIJ_sFx-gU",23,10181,196,34,52,1
"eTrr7cDRz4c",22,10180,92,14,26,2
"TwLkXloafk0",22,10178,37,8,2,1
"1O48qSFUmX4",24,10175,164,8,84,1
"DBDgyTx0kNM",10,10168,681,1,66,1
"SLgmXCFXEis",24,10161,58,39,67,1
"9RUqNcJ_5tQ",24,10159,230,6,55,1
"An9OLIaKECA",25,10150,82,9,5,1
"ROB5K92bf7M",17,10150,64,1,7,1
"Q5YoH4qyyvk",23,10149,23,2,5,2
"Okb7BGUwHLw",24,10142,1445,4,355,2
"ls5vpevCLmQ",25,10134,119,5,25,1
"p5FOO7U3OeY",20,10133,122,14,41,1
"j1RKfC1EEMc",25,10133,232,9,36,1
"4XMkBmpcP9M",22,10131,62,2,3,2
"ucIy9c5fRaU",22,10127,12,3,3,1
"0xhys31SYzw",24,10121,290,35,127,1
"yoBX4s9IqH0",24,10114,456,14,95,1
"_vmgIXa-G_I",22,10113,21,4,3,2
"lpOsYQlvbIk",22,10106,319,16,13,2
"rcovrGm3TEg",22,10105,0,0,13,1
"SOMBfeCT0qU",25,10097,58,8,14,1
"IB4f7Smd7kM",25,10087,35,23,20,1
"RUAV8JYMpbU",22,10086,57,6,10,1
"TmxJKlxMri8",25,10081,177,7,29,1
"cU0IfcORYR4",15,10080,0,0,0,1
"bLcetvE1ovw",2,10080,46,0,1,2
"eWSNpf5Hnok",22,10072,171,1,4,1
"TNSaXWWxwiU",25,10070,17,17,18,2
"T17xaPhX5dU",24,10068,121,13,44,4
"7UN2hXgFB38",15,10063,329,8,42,1
"b647ZCfpFvc",26,10062,88,14,9,1
"PAX0yQ_TuWg",25,10059,83,38,23,2
"k_N_gTqQ7kc",10,10049,27,10,2,1
"JwvBSovHvvc",22,10040,86,14,17,1
"hPrKHDHxGJ8",1,10040,116,16,49,1
"o8XB80mUZYs",22,10029,125,4,44,1
"Dc9-yDLXmTw",20,10027,0,0,0,1
"LMuQ0pRZXDU",24,10026,133,5,17,1
"fgQ25FSWB-U",15,10014,704,3,51,2
"dFfVliH4tOg",22,10010,270,2,38,2
"RfCE8kVGRXk",22,10005,45,6,17,1
"w7rhcVrO1J0",22,10004,17,7,0,1
"ycDseMMvq1Y",17,10002,102,5,6,1
"omLml3kilQk",10,10002,728,3,0,1
"gDP67s3OsQg",25,9996,222,10,11,2
"2UjOO6Caz2I",24,9992,55,2,1,1
"zPJ3Z7YjUkU",25,9991,0,0,0,1
"6eRBqARSAZA",24,9989,45,2,3,1
"C5YhLfDdIvs",1,9984,212,16,12,1
"2Yl8VZSK__8",24,9982,62,11,0,2
"3d-8l4bUxAY",24,9980,48,3,4,1
"E4cbl87L9Ow",25,9970,31,6,6,2
"dGxzT7F80uw",22,9968,0,0,12,1
"gNJXfVSwaXg",22,9965,189,10,7,1
"XrkjkEsz77g",24,9960,95,6,29,2
"7Rq2N5unUgM",17,9954,108,8,16,1
"pze3ymYHDdo",22,9947,290,2,48,3
"AiwztlqOJz0",24,9946,231,16,186,1
"QpImte6tsfA",24,9946,0,0,0,1
"VfjpzPNryTQ",24,9944,0,0,0,1
"Z6fS4AO-fXU",1,9938,125,6,214,1
"h6sd_djQ0fU",17,9936,96,6,13,1
"tbaDPktkj-8",24,9935,116,10,2,1
"lNIwhAsP9z4",22,9931,38,26,0,1
"dOmLCmz9FFw",17,9930,102,3,20,1
"omlR63G35_E",24,9919,68,3,4,2
"yQ1xn39bEnE",22,9914,15,6,4,1
"621DD1hEc8o",24,9914,75,13,1,1
"sm1opSbSR84",25,9910,0,0,0,1
"IBOgT27A-4Y",17,9908,0,0,11,1
"GhcEuecub74",24,9906,198,7,5,1
"xa_avYz0VUQ",10,9893,253,4,0,1
"XPUNJcVF0zo",10,9892,187,5,19,1
"FFxBA48eoKU",24,9891,25,5,2,1
"HpI54GVxkRw",20,9884,120,16,51,1
"HQL2uGeMiJI",24,9877,263,6,11,1
"QTe7x3MGNt0",22,9877,240,2,41,1
"fcIBxO4J7i8",23,9873,18,7,5,1
"oLStSHN1GOk",17,9871,82,2,14,1
"aXHW1NdDRis",22,9870,26,4,0,1
"LXjaIi2jW0o",24,9863,30,4,4,1
"FRE3mfa9IKI",10,9855,281,9,27,1
"NGJBahx2fNc",24,9855,227,14,18,1
"6sexVZpv5RI",15,9854,227,22,94,4
"XJ2SjYePvXo",22,9853,63,3,12,1
"CtYFO2V8RaU",22,9852,0,0,0,1
"c-YYUzrEd5A",24,9851,29,0,4,1
"VyvVFttYlGE",24,9847,16,25,20,1
"eemH1krGj4Y",1,9847,4,14,1,1
"OsqJIiyfnFQ",26,9844,242,11,41,1
"JzxxgGFYx8Q",22,9841,5,10,6,1
"f8Y5JM36Mec",24,9835,31,0,0,1
"aUrkQmYxW6U",25,9833,183,10,39,1
"Dz-UNxkTXr0",26,9829,683,8,139,2
"DaDSqh7NxQA",1,9827,119,4,171,1
"T3KsNcAKJjo",24,9824,2479,5,381,1
"eklsF60h-qg",22,9820,32,3,2,1
"75ifR7t8mZ4",23,9816,179,1,18,1
"HsuKD8zEWJg",26,9809,244,13,24,1
"Vl-3ADkZvdY",20,9809,335,6,20,1
"rMg-nVwplZo",24,9808,18,7,0,1
"5C1XabSetfA",1,9805,261,0,77,1
"XBK-2_6GQ5g",17,9799,41,2,13,1
"6E6Ki3r5hto",22,9788,0,0,0,1
"SYkx4zPy4BA",22,9786,196,13,45,2
"3O3xUIfxl4Q",19,9784,180,32,32,1
"nsVse5Zzkro",24,9783,216,6,10,1
"TL6uIrIxNCQ",1,9769,208,2,7,1
"zzyGHbhCpV4",25,9760,233,10,87,3
"or4c2Igs5mU",17,9760,38,3,3,1
"Z92N_d4tprk",25,9760,39,25,40,1
"cyLy6kYmwjA",24,9757,299,9,32,1
"uT-2O9RL3EA",10,9755,0,0,11,1
"KeIrKVJRzVM",24,9746,241,5,15,1
"VJS2Yl1upGw",22,9746,28,17,0,1
"3Z1R-mH8sJE",22,9744,0,0,0,2
"kCOMy4KuVuI",22,9741,33,4,4,1
"UyoiTExWcNA",22,9735,130,3,16,1
"TdWHNVpSTlI",25,9728,42,20,8,2
"6JXcGLO0-Ro",10,9728,273,4,55,1
"eQi01pDIGEM",27,9725,250,12,18,1
"8658jz_KYFs",23,9716,250,21,53,1
"PHczVNWc_hg",23,9713,203,40,37,1
"-93_KYLg14s",22,9702,93,23,19,1
"HM7VBpgorrs",22,9701,228,0,6,1
"FEv979ZO6SQ",17,9700,10,2,0,1
"ASLemmPKcvk",24,9693,385,7,47,1
"QFPTS_drkzE",24,9692,23,35,6,1
"ngX_Z_JkLbI",17,9690,180,6,69,2
"ylZ58XFwDj4",22,9684,24,4,4,1
"9_bRzXTDZ2M",26,9679,234,3,60,1
"NllxV9dx5mA",20,9677,41,5,3,2
"mfF4BXAK3cA",22,9676,27,13,1,1
"6kVBrW7TQRU",22,9672,0,0,0,1
"FNEQhX8TkUU",22,9671,194,8,44,1
"IhG7uWLK97E",22,9671,0,0,0,1
"hLxTYGZUTrU",10,9667,0,0,0,1
"QJPvhwyFgcY",10,9666,0,0,0,1
"3mn5eGng8uQ",25,9664,101,7,78,1
"3kDEL0gBrsg",26,9664,470,309,110,1
"LRnnyqBhXtE",22,9662,44,15,28,1
"x4Kii3eZWsM",1,9655,0,0,0,1
"SXuCY5XBNWg",25,9653,452,268,0,1
"HIcKLe6ePRI",24,9651,91,7,0,1
"mKhCW5E7we0",23,9650,57,7,1,1
"dh8PonaoH40",22,9634,182,0,5,1
"cQGkM3ENUqM",22,9631,52,3,9,1
"x54-EIi78xE",2,9630,40,19,10,1
"0AZiilM9KAY",22,9629,346,99,66,2
"Ve9RHzUFQdo",25,9625,81,6,8,1
"Px3VOwD-WVo",17,9625,80,3,2,1
"Jv6ksCxAwmw",10,9621,336,29,45,1
"qDcDwAcal80",22,9619,38,4,32,1
"Fs-YZnvOkLI",25,9607,417,28,87,1
"CZLPfhptDvA",24,9605,93,3,7,1
"BHZiipCw8wc",22,9605,103,4,11,1
"Saxps-dssrc",24,9596,281,1,18,2
"JG_csoJUcDo",22,9593,70,6,9,1
"x4_8fOAAx-U",10,9586,516,4,4,2
"QrlaQTcOOiU",24,9584,0,0,0,1
"mdNDAOq8lMk",17,9582,14,5,3,1
"fcgccb-Qy_I",24,9578,198,26,23,3
"gyZXCQ2zQWY",26,9569,127,9,11,2
"e-m-eBjHukk",24,9562,204,1,25,1
"IPuXk7ewJvI",27,9560,365,5,18,1
"zbcTBHl62ik",24,9560,0,0,0,1
"OF6JI2RC0Jk",22,9552,982,5,103,1
"lxUzBcPH_JQ",24,9548,0,0,0,2
"2uwogknfWxE",25,9543,49,1,3,1
"0fjYwqmRxKM",22,9542,220,0,4,1
"yleqlWfJrF4",25,9534,278,18,37,1
"wsp-haly_t4",24,9533,130,8,0,1
"ww7hiuYLUgE",22,9515,164,11,27,2
"2e3mKBBSRgg",22,9514,417,8,272,1
"GK9dlOryPs0",24,9502,311,2,0,1
"s49e8g1TDys",20,9502,272,4,59,1
"fUUgqS4OaY4",24,9494,140,0,0,1
"p2GisgZNGhs",22,9493,24,11,9,1
"K2D-b5eJMac",22,9491,14,7,3,1
"KuzQ5JdUy78",24,9489,38,3,2,1
"XFcS5tbSnG8",22,9482,0,0,0,1
"QWq0qyXoOjo",24,9479,30,1,6,1
"dFW5imMJfn4",24,9477,163,30,30,2
"dzkWM1_bUZI",2,9473,83,15,21,1
"3fNK5cyMPPI",22,9472,0,0,0,1
"Sdn2XPZ0Nb4",25,9472,110,57,47,1
"JhS9zAoojK8",25,9465,0,0,0,1
"b_Xwz1W4Ym4",24,9465,40,3,0,1
"P8D7Mqkd7s8",24,9460,8,8,0,1
"Vjpw81vZI3A",1,9456,189,59,33,1
"vZgK1eMlYDg",17,9453,66,1,16,2
"tSqAiZ6J9KY",25,9444,0,0,0,1
"ACeM4cCWjLU",24,9443,134,9,11,1
"NOHIvJYhsNw",22,9441,165,8,37,1
"ZyiWYPZHmLo",22,9432,62,3,4,1
"Y7A4h482WTQ",24,9431,6,13,2,1
"O_68W2Xoag8",24,9428,43,18,14,1
"lj_w36By6VQ",17,9423,0,0,0,2
"s8tYSrytOt4",1,9413,142,11,65,2
"qEW1LFEvSgo",25,9408,0,0,0,1
"zGJXoVPJuIg",15,9395,66,5,0,1
"VXqiak1uJ38",24,9393,393,9,23,2
"ALLtneBdmPM",26,9389,374,10,43,1
"vcq2TVvf6CQ",22,9389,17,8,2,1
"wpyPxrQjXF0",23,9387,275,29,33,1
"WTD8ywi39xY",22,9387,0,0,0,2
"v3nA2Xzsjfk",1,9387,28,9,2,2
"wabTFfHKYT8",17,9377,45,0,2,1
"HKEi8fuC6oY",17,9373,61,8,5,1
"PKxgCHZlNww",26,9373,198,11,6,1
"JUbCpcFVisk",17,9368,28,3,3,1
"nsqIkH-2-fU",23,9367,116,17,35,1
"YHigw28KtAo",1,9355,214,2,24,1
"A5zwEf_1MO8",15,9342,0,0,0,1
"m_WE2smbNmM",10,9338,226,1,3,1
"QZuRcHE17rk",24,9327,155,21,79,1
"YfDd0IYaHeU",26,9327,162,13,36,1
"pwFlZ4xFIGA",20,9323,121,18,13,1
"i5-sBsXcLi8",24,9321,24,5,7,1
"Lv3Mj4w7m8M",25,9319,34,20,15,2
"390U2WHZR_Q",15,9316,539,8,51,1
"G49fFstYlHk",24,9314,0,0,0,1
"s61e2Uqy0j8",10,9312,599,6,119,1
"gPEhktfXklM",15,9308,384,10,58,2
"2khAbNHQVjg",24,9308,0,0,56,1
"tDGZeSTuQYg",25,9306,81,3,3,1
"VbcJPJcUwPs",24,9303,0,0,0,1
"GXM3lK7LCW4",24,9301,126,5,8,1
"2sDMKAFqHeE",24,9291,133,2,8,1
"eeGyk9fKauI",24,9289,0,0,66,1
"osaakFg3BGg",22,9276,45,4,14,1
"AInaCZmiJpk",15,9276,0,0,0,1
"IW1a5C7f308",26,9269,8,15,6,1
"6wKw61S0xLs",1,9265,0,0,0,1
"xklt8hWQpDw",24,9260,99,13,31,1
"jcVKfSZ1tWg",24,9256,127,12,17,1
"2KkxNSRwueY",17,9256,30,4,0,1
"moDVxEVa11g",22,9252,56,3,2,2
"SIylmGMFAUU",15,9247,1056,2,240,1
"HF--tDy9a9c",24,9247,300,4,15,2
"3SDhCqvOXYQ",22,9246,11,27,2,1
"ufhowLh5liU",22,9245,79,0,0,1
"jSvuBVOYGas",22,9245,72,59,3,1
"WhIQXNw2z7Q",25,9242,17,8,2,1
"V0l5fBhS-T4",24,9240,75,11,39,1
"Lsax9qn-IMM",25,9237,0,0,85,1
"fpOTrK-IRRo",22,9237,51,6,5,1
"wJJfPnX-hdU",10,9236,12,19,1,1
"OlqeXO5uzo8",22,9234,25,8,10,1
"v-bpfdbhSa4",24,9230,22,66,17,1
"i3oSbHQuAA4",17,9228,62,9,6,2
"J1Nw_-1EpK8",25,9222,54,3,3,2
"5-HEaBHT52w",17,9220,124,11,2,1
"wAPD1-o_JMU",2,9210,123,4,9,2
"vsJiLRY369A",25,9199,0,0,0,1
"i_x84uG4E3I",17,9187,84,5,6,1
"3xok9gbwP4M",15,9186,200,12,54,1
"B2JL6O-2Byk",25,9185,80,14,4,1
"mglPLcAsngo",22,9182,0,0,33,1
"GqxhPxMdtFI",25,9182,201,44,28,1
"cFwBPtzbKMg",2,9177,64,6,28,1
"UDk6GQa2ICg",24,9173,151,2,50,2
"LUgt3VmXmHM",25,9173,44,2,0,1
"JDAYrfco79U",22,9172,84,1,18,1
"UzEkCyK8-QI",15,9171,0,0,0,1
"D48tfKkxZCo",25,9162,37,5,13,1
"OJarxMm27KY",24,9160,516,27,48,1
"BsfOgyTtoOY",20,9158,148,15,6,1
"Rp2X-WyR03I",10,9157,58,4,4,2
"jXSTgg7YPd0",22,9154,112,4,18,1
"6dDYay8ZfPs",22,9153,95,5,10,1
"2rwUT2dkmBA",10,9153,160,4,3,1
"DmajrXPu0zg",24,9151,265,10,36,1
"jb2eJzjqnFU",17,9147,125,1,22,1
"L0BOZT-DAfE",15,9146,58,6,0,1
"87NEKFt271A",25,9140,267,10,89,1
"ONXwrxMWR_I",2,9131,50,3,5,1
"nq-BvUITPI0",25,9121,0,0,0,1
"GmPC374gL1c",23,9114,36,4,13,1
"tizAtn7lztQ",17,9114,120,16,0,1
"HZQblO8enho",15,9109,0,0,0,1
"r52co79hxis",20,9109,336,93,70,1
"QnEU-U7D-4g",17,9105,69,5,4,1
"Vp-Gaw9ptoU",24,9105,34,1,0,2
"fjOwPHPJ76E",24,9103,175,10,19,1
"q5klYUWF6HA",26,9102,293,16,94,1
"v8NNMPOy570",2,9095,72,5,9,1
"idRces7Whq4",1,9091,83,1,11,2
"1dQLEnkInfc",25,9090,61,15,0,1
"BUOrhRnjLC8",26,9087,0,0,0,1
"u4y4M3aKtPY",1,9084,0,0,7,2
