"video_id","category_id","views","likes","dislikes","comment_count","daily_trending_appearances"
"JFMVjX5Jexo",22,6737,31,4,1,1
"Hq4mmc-CuFg",22,6735,138,2,14,1
"66G-_GrwvUM",22,6734,21,9,5,1
"OE4Cr3SCBhQ",25,6734,559,9,22,1
"h9bjaS6HKZI",22,6732,104,19,86,1
"vriI-7P_fhg",22,6732,878,6,100,1
"HTlyMqfikdA",22,6731,12,8,9,1
"08ZPsEQxMn8",22,6731,461,6,50,1
"pzmEx6WhGW4",25,6728,621,7,38,1
"jonKwvgJhy0",10,6728,44,10,3,1
"uvxHbH3JxCA",22,6727,7,32,12,1
"RwcV0GoJREU",22,6725,1749,24,48,1
"qiRIrtQ0k1o",22,6725,209,4,7,1
"TEZA4rdSDd8",10,6722,465,17,103,1
"Ks35aYSgQw8",24,6717,181,11,38,1
"8NHNiEQyu94",25,6717,86,5,16,1
"EnKKcPqm28s",22,6716,973,16,99,1
"veipOHClPuA",22,6715,904,30,67,1
"YJ-yGHhC5vE",17,6714,54,3,3,1
"G6ECQ-NBCKQ",22,6711,61,52,93,1
"Oc4l6Q3nbdo",10,6710,630,7,153,1
"Nd1w7Hj3v1Q",24,6710,71,8,4,1
"gWQhgE88684",25,6708,56,3,6,1
"h7Rqyy8Cxow",22,6705,597,8,22,1
"a3iUTLnyF8w",27,6705,790,10,52,1
"kf8-JZmgY-4",20,6703,47,8,2,1
"qAouAHzRsQw",22,6703,13,12,20,1
"ScbhCGfPXss",26,6702,294,22,62,1
"u6dmvdhXUqE",22,6701,23,0,0,1
"L-Bd6NbNcCE",24,6700,281,4,46,1
"t4aDJp-xWMU",22,6696,66,2,18,1
"nf8ml-Ps-fg",24,6696,159,7,32,1
"JKUnA0bD5h0",22,6687,653,13,251,1
"WGkTDj9cloQ",24,6686,154,8,36,1
"qkUBEE125sw",24,6686,42,6,5,1
"sGTEZC6LCs4",24,6683,84,8,7,1
"GT634Zta9kA",22,6681,93,29,33,1
"OqZOZ6PViIM",27,6681,221,10,56,1
"e1tJUkIDEzE",22,6680,912,24,160,1
"23iZ9XAAG50",26,6677,431,10,61,1
"403eewkKnlg",22,6677,658,12,12,1
"GrRC2sIiaUE",22,6675,1401,17,53,1
"K9D15gNjsJI",25,6675,519,11,43,1
"053IWtuLHD0",24,6675,103,48,57,1
"KfXEX5X-sQg",27,6673,777,4,80,1
"IHZOW_zpw0U",25,6673,498,19,9,1
"aTcSGEwnF84",22,6672,698,20,57,1
"txX_k8I9Jv0",22,6672,447,13,23,1
"CfzZcEqDF0k",22,6672,36,1,6,1
"8yTBd39Wwyw",22,6672,855,9,110,1
"NzI7y4Ct4Ys",24,6671,736,16,209,1
"6OEzk9JHDxA",24,6671,1592,10,482,1
"IlDnteLuLbY",26,6668,604,12,177,1
"pkSSM75HgLU",22,6666,28,2,2,1
"qh3Vr7x_5bQ",27,6665,223,2,3,1
"t1Zq3KAjuDs",26,6665,714,15,61,1
"e1tMOAWHjzY",2,6664,227,13,59,1
"RXAUQBr3Ek4",24,6664,908,10,133,1
"lp_-oR7Bze8",24,6664,27,5,1,1
"NKActvtc6eg",20,6662,61,10,1,1
"lLQmMD9uPzg",24,6661,691,3,270,1
"q1vlgymSe8U",22,6661,742,6,163,1
"WQnVskOcKZk",22,6661,41,2,4,1
"c3sz2FahQRs",24,6660,381,34,27,1
"M2oze-tEDZQ",22,6659,34,2,1,1
"Jc9V5cry1Oo",22,6658,1206,40,302,1
"zf88-vcouyQ",20,6658,42,13,0,1
"RS0DuXzIKgY",25,6655,8,3,3,1
"SSWZFUuMaVs",24,6655,22,12,2,1
"B_zrsP5bagY",24,6654,166,12,25,1
"fBU-gf42r3E",24,6654,358,11,143,1
"qJU1F2Y80ZI",20,6654,112,1,13,1
"47pDra8Kd1I",22,6653,847,38,149,1
"CiM7fUV85-U",20,6651,18,2,0,1
"u0Ls9Sws510",24,6648,65,14,1,1
"JxPuRC_qOdw",17,6647,29,10,5,1
"1Ne_myLS7wA",17,6643,158,6,38,1
"ROtYMh9XKgo",22,6642,687,5,54,1
"dPVii1vbn00",22,6641,464,4,36,1
"yBJ8uFP0h9I",22,6639,334,22,45,1
"dVJ7yMRTGVQ",24,6639,106,4,31,1
"pzzdzSk6TWk",10,6638,1071,16,138,1
"mF0Yb_XNJWo",22,6636,739,11,52,1
"27jEO6fbaXw",22,6634,283,14,151,1
"yjhRrhIfYl8",24,6634,566,14,153,1
"ZvZW5Ntvn7g",22,6632,236,12,20,1
"iioZ5tH4EXc",25,6628,40,0,12,1
"3CMEpQWXOOk",26,6627,515,6,55,1
"qWatCqF6Zf4",24,6626,47,3,7,1
"e0VaYom0LSA",25,6625,716,13,20,1
"BkqH4Q4jaSY",25,6624,488,6,53,1
"QHcIfaRzNTg",25,6623,151,6,36,1
"m2gWIAcWS3M",17,6618,35,23,31,1
"wD-B8NZkT2Q",22,6617,818,1,338,1
"rGPXsem4-lU",22,6616,131,14,20,1
"1p0EX8Yzs-g",23,6616,344,9,17,1
"HU59_KR1rKA",24,6616,76,12,53,1
"qCSmBh2XnNk",22,6614,954,6,397,1
"_0uY--j57BI",24,6613,0,0,22,1
"1vcf-n0ST5U",10,6612,48,3,2,1
"wjBptwCWoGc",26,6612,514,27,177,1
"jyof4bsvHhM",26,6610,508,16,70,1
"4mQUU5i0_Ho",25,6609,299,1,50,1
"FDAPK59yY1s",22,6605,212,18,26,1
"WSXWZ430Qu0",25,6604,336,11,63,1
"_jAQsxCjEhk",28,6603,412,19,45,1
"K3kTZe06oDE",22,6602,725,22,104,1
"xHVFdaQfu_w",22,6602,918,7,232,1
"cVh4C3xNKT8",22,6601,44,4,2,1
"vvifGlYAUgE",26,6601,871,25,116,1
"NnxaOQ-v9zc",26,6597,697,13,49,1
"ydqlPn0QrEU",26,6595,749,6,228,1
"hgDJf7Lj2Ws",22,6594,1634,13,29,1
"aKEumrbxXzI",22,6589,41,24,19,1
"IKk0m-Qu5tU",22,6587,905,5,170,1
"nmPxYz0Vo7c",25,6583,735,51,238,1
"dWuWpO5dF8o",24,6581,92,11,7,1
"Z11U0pvV8dM",22,6579,392,23,256,1
"cER7CjYWKn4",22,6577,855,16,134,1
"dRmP2PggFTs",24,6577,557,37,319,1
"XJC1uDispmo",23,6575,468,14,53,1
"RE62o6nahzU",24,6574,69,10,27,1
"tcNQpkajcEY",24,6573,20,12,9,1
"Zu5Xh45nlyw",24,6569,458,5,84,1
"0L7vOIgAWJs",25,6569,524,6,2,1
"gkPe61mxhqA",24,6563,36,7,4,1
"wrBrQmS9yEc",22,6561,102,7,9,1
"RHTF-21rh38",22,6561,43,0,16,1
"LFBNrEqvgTQ",24,6560,31,11,9,1
"i56YvJ1tAHs",24,6560,14,11,4,1
"YUWeRlSgi7A",24,6560,20,9,18,1
"5d_Abhca8t4",24,6560,192,4,34,1
"DuazcuVrpG4",26,6557,768,14,71,1
"cF2_wTVAX_s",25,6557,56,10,22,1
"RkjZZpZKTaY",24,6556,217,8,53,1
"xZrp0-yTJwo",10,6554,166,44,92,1
"mb4TmdzlLTs",22,6552,76,9,20,1
"ZarmyjxVQBo",17,6550,26,0,1,1
"CY-uEWrPNCo",22,6548,285,7,38,1
"zIo_2b40PRo",24,6547,397,11,0,1
"gEtdfiTWw3k",22,6546,724,4,160,1
"wfmGibQDvK8",29,6544,0,0,3,1
"D8agHlsEEP4",22,6541,51,8,21,1
"_OGZgPgxS_I",24,6540,29,18,10,1
"Sa6CBpYxVIQ",24,6540,21,0,2,1
"wILktLaJIbE",23,6538,291,24,84,1
"t396tjj7x1c",22,6536,839,41,126,1
"5FA9boLDRPE",24,6535,752,8,116,1
"GP1m8LRORqU",22,6534,1002,8,162,1
"fwxhKgUZCOs",10,6534,1164,44,382,1
"F4airwQ32lw",25,6532,118,22,56,1
"AjlqkpjDvCA",24,6532,0,0,53,1
"0AiiFa87TlQ",22,6530,660,4,25,1
"55QsFa9vJj8",19,6530,122,4,39,1
"vHPoz_ARRkU",24,6529,650,0,72,1
"uW5eslyAg1s",22,6529,22,7,6,1
"qf5FFdYLIW8",22,6525,406,18,112,1
"GmwS6eS-7-4",24,6525,152,7,34,1
"t7yLJ6Q2WPY",25,6525,43,6,4,1
"GqmTU6LQ_CA",24,6523,72,8,9,1
"zj1fwoc4q0Q",24,6521,77,4,12,1
"JS01X8ecPoE",25,6521,289,14,94,1
"QYeafSNKIsc",22,6519,77,4,12,1
"BT5nesOhFVQ",22,6516,47,5,5,1
"hiO7bZqsmrA",24,6515,76,8,11,1
"09hpi1u3HOY",10,6514,22,1,0,1
"w-AotK-geCc",27,6512,907,10,199,2
"ax9Gr81yJr0",22,6511,55,6,10,1
"Bf5lYwKYu5Q",25,6510,641,3,118,1
"iqG-2aB6pZo",28,6510,452,35,52,1
"ktJ8iGUMSoU",22,6509,0,0,3,1
"gTLVltZw6Tg",22,6507,20,3,1,1
"f1UIhjKqAJ4",24,6506,980,12,176,1
"LT0_-7M3X54",24,6506,199,5,11,1
"DPUXavlOU9E",25,6505,51,25,60,1
"5NpPh9juM1Y",22,6502,997,8,62,1
"i4RwxH-T4lk",22,6499,62,4,6,1
"Rl08DDq0iu0",10,6498,730,6,71,1
"sAxc1bpDFE8",24,6498,451,11,0,1
"4SzJQZGPbDw",24,6497,814,6,227,1
"Z37FURwH4LA",23,6495,192,4,21,1
"8O53n_Z5qBU",17,6494,95,2,14,1
"ilFo_ny9qJ8",22,6490,776,12,176,1
"nb9oMKTc9Zg",17,6489,33,3,37,1
"2w91R1S4ti0",15,6489,154,2,22,1
"x7dtNXogYGI",10,6489,227,10,40,1
"GO0RB3iCzmc",26,6488,642,28,51,1
"sUi_xYFA8TA",17,6487,29,3,0,1
"DBL2Y--etao",25,6486,132,6,21,1
"zNgKXfl6Nj4",25,6486,613,7,181,1
"yfQJmSWKWks",24,6486,77,3,7,1
"c1Y7yHYoyPU",24,6484,23,6,5,1
"aZhIHBSbal4",22,6484,72,8,1,1
"Oo1kv_OSSCQ",27,6482,229,8,12,1
"_0FiEmKkIHU",25,6481,20,0,2,1
"PpEp4v56Jvk",10,6480,419,8,40,1
"kztDlYDfp0Y",22,6479,290,5,34,1
"uLuU2EtoZuE",24,6479,37,3,0,1
"TmnBCG1gYFE",24,6479,142,19,11,1
"f0b98r_88g4",24,6476,78,7,24,1
"RV_fCOak4H8",24,6472,528,13,0,1
"elLyORLGEhs",22,6471,924,16,126,1
"g6MKc9vdk1I",24,6470,134,3,7,1
"uaRyMSygxDU",25,6470,188,98,107,1
"9YVFFyF9m1M",26,6467,409,16,4,1
"tZV8A990BYk",22,6465,788,30,129,1
"SiKSWJz51yY",26,6464,323,18,42,1
"a7EyoS2Z31Y",22,6463,135,5,56,1
"dgCTBQ0pxK0",24,6460,80,7,6,1
"KwNY4MHdP1E",24,6460,99,3,22,1
"LL5hd48awco",22,6459,745,14,16,1
"4atJky_MwLY",24,6458,105,7,21,1
"unQQe2RSR9o",22,6455,18,0,0,1
"Ipfjl3CYlgQ",25,6454,12,5,2,1
"M58HB_tHhvE",25,6453,350,18,16,1
"R_M37f3N8ZE",24,6452,50,13,16,1
"z_1jya7srTQ",22,6452,604,11,131,1
"iNZ6p-0niBw",23,6452,70,3,10,1
"8lkNmF_Ot8o",26,6447,1037,3,100,1
"iOWhU1piTbo",22,6445,49,11,0,1
"LW_3WMFdaWc",17,6445,66,5,16,1
"gX6zhmn6GqM",28,6444,98,6,10,1
"yhcFs7ugXd8",26,6444,774,7,59,1
"HSn2oQWPrao",24,6442,54,6,3,1
"SJrIX2Raego",24,6441,0,0,1,1
"WNQljp5wUd8",22,6441,29,8,0,1
"QFHTIj6eBhE",24,6441,23,3,6,1
"vWYafbpOZ00",22,6439,513,8,39,1
"g9k-2Y6-0Bs",24,6439,105,2,19,1
"W_ePjLgfm5Q",22,6439,140,3,28,1
"biXtR-xTgDI",22,6438,235,2,50,1
"81N_DiJmQk8",22,6438,746,7,62,1
"iGYbXEp4Nas",25,6437,532,3,91,1
"7tMQj8r5dtY",25,6436,396,20,41,1
"x0etolvc4_A",17,6436,8,7,3,1
"335K7EHS3rM",22,6435,474,4,61,1
"JV2Xuxv4yo0",22,6435,146,2,38,1
"dKNRczQ0Wmc",22,6429,1282,1,44,1
"hI8uYtHsi1U",10,6428,482,6,23,1
"OJzRxhTXkkc",22,6427,270,9,76,1
"hLY3AcI853I",24,6427,60,8,12,1
"SjLT1uLvtBE",24,6423,57,9,9,1
"KCYBZlzBEwg",24,6422,137,8,91,1
"c4k19y_D4G0",1,6421,750,7,71,1
"wzVbPG6qvK4",26,6420,788,17,115,1
"hYPmIE62NO4",22,6420,71,5,2,1
"b-2LTtlNxK0",20,6419,30,2,15,1
"77FUI9mQ6bE",15,6416,230,1,48,1
"pF4rMZjO_Ew",22,6415,85,8,91,1
"j7Tmk8Y2jzU",22,6415,800,6,137,1
"bNDAri5QpzU",25,6413,371,4,39,1
"4ZxPw4TwtlM",17,6412,34,12,49,1
"MZ5mKgKO5Z8",26,6411,631,9,170,1
"hnjtU3Eew50",22,6410,1015,5,326,1
"ZOhcaJ_qKl8",22,6409,294,3,35,1
"6XGP2PJx0Lo",22,6408,384,12,24,1
"U5GY_Xu10XA",24,6407,715,14,40,1
"6dYMuPKceew",24,6406,752,2,54,1
"bvQtaT0Y4ew",24,6405,802,8,431,1
"nuQ5kvDitK4",24,6400,52,4,6,1
"Cc3PdaAaUnM",22,6399,641,14,687,1
"a7h54pAcA_4",25,6398,558,3,61,1
"fUCspZ2wyaI",22,6396,981,78,2155,1
"f2guLyv4MsM",26,6395,489,7,30,1
"bLtszzkLkS8",10,6395,639,8,191,1
"DEjUHbLqUto",24,6393,76,9,14,1
"_OZEHMA94QY",22,6392,586,44,69,1
"YsL5iXW_oaw",17,6391,16,7,21,1
"xOfiN_O1-2E",20,6391,52,8,1,1
"XqpWRUFGzzU",24,6388,263,6,68,1
"dM0ACf2kF04",17,6388,63,10,12,1
"iBAxyRw9sp0",26,6386,697,8,80,1
"mW_ivZy2HhM",26,6386,1311,9,134,1
"nYgtl-0Z6PA",22,6386,85,0,4,1
"lVwyz1x3zYk",17,6385,40,1,0,1
"just4_vctQM",17,6385,0,0,10,1
"tgfdfYDni2Y",26,6381,754,8,36,1
"ci_IFbsQ83A",17,6380,150,22,144,1
"OxYQFIEhG4A",22,6379,201,10,43,1
"iXn5N99XNhk",24,6379,335,7,91,1
"Kej2CCgku20",24,6375,297,17,39,1
"ZqimCd7FrJ8",22,6374,30,2,3,1
"IWYCyDzUqnw",24,6373,100,3,17,1
"RFbpVDKMWN4",25,6372,83,20,90,1
"5fJhKGc9PRg",17,6372,211,7,43,1
"7OJwopkBhhM",1,6371,868,4,145,1
"4AvLdhsZwb0",24,6371,54,7,33,1
"fibgrx-1yjk",24,6370,33,2,0,1
"Fl837axd2xs",25,6368,565,10,48,1
"7HUbzBgnPFA",24,6367,663,34,4,1
"cqTxyxL8DqQ",1,6365,45,3,18,1
"dSQQSe1f1nk",24,6365,66,1,1,1
"EcjwwgMOC8c",24,6365,231,0,19,1
"GhGEFSyWHSY",22,6362,215,2,56,1
"CX29BPvvWT4",22,6362,24,2,2,1
"tUzKrlcMWts",23,6361,843,17,171,1
"7WMJDJlcibc",23,6361,66,11,3,1
"oThAJQr59Mw",22,6358,410,8,14,1
"Na02LOw99Ok",24,6357,86,10,10,1
"Tmr48eDZhP4",22,6356,769,15,125,1
"gVMTjf5Hlnc",22,6356,944,30,478,2
"vAPvWKyUgVI",22,6354,74,3,5,1
"2c40XRMU5lk",25,6350,394,5,52,1
"GZkv6G1YfIs",23,6350,282,6,0,1
"QdLkFAvM2y0",24,6349,502,36,76,1
"mJjt3SeSqSQ",24,6348,33,8,0,1
"QngSb9sqEXc",24,6348,71,11,18,1
"GvRwwBuEpUI",24,6343,1375,19,165,1
"geGhe_H9s0c",26,6341,862,13,130,1
"ydXWfli9hE0",22,6341,96,18,108,1
"R0zK81krGlk",24,6340,587,3,358,1
"9-ws83NOy3Y",22,6338,518,4,63,1
"y9p2QtGeAj4",24,6334,415,16,38,1
"UWL26qWBPLQ",17,6334,32,10,8,1
"kyWmDXN5aOY",24,6333,35,0,2,1
"x4MCwUti84I",22,6332,2237,2,431,1
"7QGA30RlQVA",24,6331,673,7,86,1
"mDPLryH5gj4",17,6331,670,3,99,1
"NHv_ZdiRU7U",1,6329,687,7,171,1
"Q5yyDwGZISI",24,6329,60,6,7,1
"jXX7nB-HBxE",23,6327,92,5,52,1
"G-y1yHVAFQo",25,6320,243,14,63,1
"wxWsI_lHVKI",22,6319,893,16,102,1
"Ay-madMcPK4",22,6319,647,10,46,1
"qa9mnXAnCSg",24,6319,45,30,18,1
"ixY7JgXWZmw",1,6319,37,1,3,1
"vLMftoWYqIs",25,6316,430,1,55,1
"VRZ41Jsu7Zc",22,6316,40,2,3,1
"W2jrZYjaRlM",22,6315,1446,19,30,1
"I9NRpWi-7lA",22,6313,83,15,4,1
"Y_ERkONg8so",22,6310,617,6,223,1
"qDwZQxOgL9A",24,6308,0,0,3,1
"7c_wtM_SxCA",24,6307,31,1,0,1
"hz6IMMStuIw",22,6307,63,6,11,1
"HF8a5TYUJac",1,6306,87,2,6,1
"iKDYEfzFmfE",22,6305,36,0,7,1
"SHSoyMlsIec",24,6303,47,7,3,1
"sSWrksAmcPw",24,6300,585,2,32,1
"IWujqlDhnbk",27,6298,516,12,40,1
"GWbXFSB3_44",22,6297,801,5,149,1
"W3eWJu1V99M",22,6297,0,0,13,1
"KDwABpOa2bg",28,6296,110,2,4,1
"1n_shkeo9sQ",22,6296,765,5,175,1
"r4Za0YEe9ic",26,6294,1182,6,149,1
"o1g-WEzBf7o",22,6293,63,6,3,1
"4AENM37E0Fk",22,6290,107,6,18,1
"9PjjGHu5FHI",24,6288,267,4,14,1
"wxH9XaafM-I",25,6287,78,5,42,1
"UJC-hJbmlNA",22,6286,40,2,10,1
"VUWFXy3lfzA",22,6279,596,6,137,1
"in2Ii4kZ7tk",22,6279,404,5,11,1
"Cx43SzczJd0",24,6278,199,4,22,1
"uNOZd4gFKWQ",25,6275,21,55,109,1
"MDnSmuebPGg",22,6273,957,6,47,1
"2p6y3Ific1U",22,6273,692,11,89,1
"5PU_ceyKeGk",22,6272,696,8,113,1
"Msjteb6bLzg",22,6272,72,0,10,1
"zPcgAKLuWCE",26,6270,512,11,789,1
"1BjXQNzydFE",10,6269,357,6,20,1
"09XSdTWvlX8",20,6266,54,10,1,1
"AtitIdK4v2k",24,6263,33,6,4,1
"W0O_wzLPCmc",24,6261,1018,3,38,1
"s-YKeK43gz8",23,6261,38,11,1,1
"g0q12i9zUiI",22,6260,54,0,4,1
"DdUqHclddoI",22,6258,31,49,127,1
"yZ1dFll2Ow4",25,6257,437,9,81,1
"5oIIJliDGDg",22,6257,461,11,29,1
"M1r56AkQDhQ",20,6255,115,6,10,1
"5pxK27gKnyg",25,6254,9,1,3,1
"Lisr1E-B-ec",10,6254,54,16,1,1
"jQVdn1_9MX0",24,6252,81,4,6,1
"iuy-X_lkNbA",24,6252,571,8,83,1
"2jK1hPkRryY",1,6247,54,28,7,1
"qeu4aol4Nvo",22,6246,661,105,140,1
"JBCncuv6YmQ",26,6240,772,14,115,1
"fWvPsIWuSl0",22,6240,40,4,6,1
"zZrogZNG7EY",22,6239,491,11,83,1
"i7xd6DVO0OM",22,6237,130,5,12,1
"51Gq_yTa0JM",22,6237,16,3,2,1
"f4b82Jw3J-M",25,6234,40,14,58,1
"rFUlMg0SpJ0",27,6232,706,4,114,1
"IsUhHSWLvm8",27,6232,741,41,85,1
"f6Bx7GH94oc",22,6231,323,3,33,1
"liBll1cIVYA",22,6231,1087,33,584,1
"LkhOv3cJ618",17,6229,115,4,52,1
"QvSay-ARWWo",24,6228,21,1,0,1
"azwLLjSP_Zc",25,6228,489,8,21,1
"7auQvrcf_BQ",25,6228,235,6,10,1
"SLn4-ofmSXk",22,6227,904,6,140,1
"c9zMcqiHE_o",22,6227,127,7,112,1
"n-VC4hGCJQk",25,6227,492,10,12,1
"Mawjza3psiY",10,6224,663,9,107,1
"g0ItfAE7SRU",25,6224,168,11,72,2
"mBHxESbNy4c",24,6223,25,0,8,1
"jZQKLacLmmU",24,6222,165,6,26,1
"RhPZqs7E5o0",22,6221,58,4,5,1
"KWIl976GqwA",22,6219,60,3,2,1
"uSijvQkK2A4",22,6219,25,8,21,1
"xFi39Z9gKLc",26,6218,618,5,44,1
"yJt8DAPXCnk",24,6218,239,6,12,1
"vfwnEKkbpgQ",24,6217,140,3,15,1
"RXA4P3kQ5eo",10,6213,79,6,18,1
"8sYQgFCbd9M",20,6207,18,0,1,1
"YdPXkuC3SgA",29,6207,248,7,32,1
"cxPa3MK1ja0",25,6205,168,7,33,1
"gCYH3FvI-wM",26,6201,438,10,51,1
"W6UtI2xmns8",26,6200,546,15,96,1
"h0gpH0aexdg",17,6200,99,5,18,1
"u3VfIybAEJw",25,6196,489,59,11,1
"fV2Zm-CvLXw",17,6194,350,10,25,1
"Dy1Tf8hw0js",26,6189,550,17,129,1
"2Pji9I-cUzM",22,6188,49,29,18,1
"Bo5G63tlqP4",22,6187,26,51,16,1
"ywqI15-BLjU",22,6186,28,4,0,1
"xdqHx6AVlyE",26,6186,1713,3,71,1
"13Qa5d566PE",20,6185,39,1,21,1
"huPz7gu-jhY",22,6183,477,34,0,1
"hhgumSfU8pc",17,6182,28,5,8,1
"rOIz7g74rt8",10,6181,547,5,55,1
"VNoXFCHoF8Y",25,6180,240,7,11,1
"1bDJDD_ulW8",26,6174,552,14,43,1
"fqk2EmAQwpQ",25,6172,45,5,0,1
"ynOfvE61hxE",24,6170,59,5,10,1
"Z8EDn-qn6cY",10,6167,84,2,9,1
"rUJVYU6VmqA",24,6166,45,16,13,1
"HIaLRAzGBws",24,6165,24,16,13,1
"TMN1OzBR8Gw",25,6164,435,5,39,1
"Vp8J-dzVT7g",25,6162,404,11,28,1
"JxXgSifqETE",28,6162,146,5,8,1
"AHPl-e2K17g",22,6162,240,1,23,1
"UO4ZYiqVkN0",25,6161,137,3,24,1
"XpfjsdQLJhg",17,6161,40,5,5,1
"Erkri8BdAy8",24,6161,27,17,1,1
"AcT0NkGewmU",25,6161,240,12,8,1
"TzSIxkhS2OA",26,6160,535,12,52,1
"QgXfeF58NXQ",24,6156,14,4,3,1
"w7lKUjnFzbM",24,6156,52,7,24,1
"jNF1h3_LQCE",23,6154,62,8,1,1
"FZ10UN_zZ3E",25,6154,506,13,38,1
"rhHqgd4VWz0",17,6151,110,15,38,1
"2P3GSCLOr3g",26,6151,467,21,47,1
"pM2Xor83ph4",26,6151,555,2,76,1
"Thramr9IZck",26,6150,753,12,104,1
"dYscNEXiMUo",25,6150,179,13,49,1
"Qh120aj48t8",22,6147,266,3,25,1
"mgw2JFMfcNI",22,6144,57,1,8,1
"jRl689eyaWg",22,6143,727,13,19,1
"9kQ3x22gVsw",22,6141,75,6,15,1
"DMAxeuOEfPM",26,6138,417,11,6,1
"l8tQnlnAaQg",24,6133,334,10,1,1
"OkLUJEHdgOI",24,6131,46,6,11,1
"daHijl0sxbY",23,6129,1290,6,286,1
"LcTEwv6X8e4",24,6128,51,17,19,1
"ux9QAgbEhRw",22,6125,24,2,1,1
"yS6polu3v7E",25,6124,415,13,190,1
"DF-Oc9MNNAY",1,6124,123,3,26,1
"vX51y4jAbjk",24,6123,227,1,26,1
"DzhYNdYNUYI",23,6122,797,9,53,1
"eCaZsUDwXWU",26,6122,622,17,163,1
"cOxjB2zLBVQ",22,6122,781,11,608,1
"3ThlZBjRQYc",22,6122,321,4,1,1
"XePOdx409o8",25,6121,647,12,94,1
"f4PZpB09dlU",24,6119,103,18,70,1
"hMgJx8RHpFU",24,6119,277,35,109,1
"rKZEjgSC52M",17,6118,216,3,1,1
"anHyjNWFAQ8",27,6117,180,13,49,1
"m1FjjZXNmC8",24,6115,20,4,0,1
"qh-VNU9-KxM",24,6111,187,2,16,1
"NEHrPcoc0lk",22,6110,191,10,9,1
"2Ipv0lcwKB4",1,6109,254,2,14,1
"W38xWQmT9Uc",24,6107,485,18,17,1
"IWlOZuaUGoE",25,6107,193,1,39,1
"HLlaVZR8IoU",24,6107,583,10,22,1
"ygCDTkzbhic",24,6106,295,4,26,1
"Rm_ZWO0FFjc",17,6106,224,1,44,1
"cNRC8e9qBXg",26,6104,241,7,16,1
"erGXPPX0EqQ",29,6103,212,19,13,1
"Px58tLYErWY",25,6100,518,3,49,1
"Y0E1g11yAEM",20,6099,43,10,0,1
"2WRr-RvMe54",24,6098,75,2,5,1
"qtWbQs0Tgi0",22,6093,36,5,3,1
"g174v7Sk-v8",22,6090,132,5,9,1
"aXgDyxVLYKQ",22,6090,6,7,0,1
"coFi00ZMBvY",24,6089,24,5,10,1
"of5k7eEtE6c",26,6088,709,3,69,1
"klhT-17nutc",22,6088,855,11,131,1
"ZRxWajIquig",22,6086,173,72,98,1
"txP-TqTBhJg",24,6083,412,19,36,1
"pWCzzuJX_R4",24,6079,859,12,268,1
"68MEzM3TbuA",10,6078,39,2,3,1
"GXyMnC8lD68",24,6078,104,3,17,1
"H5viYwqEufk",24,6078,35,3,11,1
"dD1dovIH9VM",22,6076,74,6,20,1
"Twgefln74z0",24,6076,469,10,22,1
"yr0wukcQgKI",24,6075,0,0,3,1
"SBTFpPAp0xk",22,6075,101,5,15,1
"7DTqxnbYpTs",28,6074,87,3,11,1
"WbMoNKvmQow",26,6070,544,10,160,1
"UAGyStzwGEg",22,6069,120,8,17,1
"RGTkFHnqRnA",29,6068,442,13,95,1
"cQ2jdVWraVQ",25,6068,12,5,4,1
"vEWz4VfBx-w",22,6068,169,1,31,1
"pPtuO6Kzfk4",23,6066,88,0,5,1
"F-hjCQtIsuE",20,6066,1091,5,208,1
"efD34UTAR7c",26,6065,601,11,62,1
"dF1FQDrP1jY",24,6065,115,3,15,1
"WJU8o2rhfvs",24,6064,56,159,136,1
"7xTMX5uHm6s",22,6063,421,13,75,1
"fkLT6KP31wU",10,6062,734,18,156,1
"xIzgF_gjrbw",20,6062,541,4,62,1
"DzJeH6XLcuE",17,6061,66,3,5,1
"G7AObDI1spM",17,6060,90,16,30,1
"lSOvfZy9_AQ",26,6060,881,10,151,1
"k_WUyqAp4RI",24,6060,80,5,3,1
"cB1v2jWQ-t8",22,6053,642,8,133,1
"xzpDyjXMp5g",26,6051,565,20,144,1
"oXc2NP_AWjw",22,6048,1024,3,514,1
"bps4Ps53ZEA",23,6048,634,9,24,1
"QtCaID4uzEU",26,6047,667,7,82,1
"6vHId9wrwy0",10,6045,219,3,18,1
"zxUY4Il9_tQ",22,6045,14,4,3,1
"7G20ljoSWes",22,6045,63,8,2,1
"VY6qR4WJrPo",24,6040,69,5,13,1
"bA0NHPH7Qg8",26,6040,814,15,556,1
"XQhlOFKSIZk",24,6039,221,28,6,1
"84GyEBqCeIo",22,6036,35,22,5,1
"F6muWLXAJ0I",22,6034,1219,4,98,1
"wvmvRWT2604",17,6031,41,3,7,1
"1x0Y_a7wFWI",26,6031,593,19,307,1
"qAUU5qnEWyY",25,6030,132,16,37,1
"fJUeOQG1W6Y",26,6030,666,15,224,1
"Jst6uQJmAJE",25,6030,169,12,34,1
"KAw6n7CracE",22,6029,556,37,0,1
"2Gcr9x3SGqs",22,6028,199,32,70,1
"Kamf8GomF_U",17,6028,0,0,20,1
"IAr4Mm2mNcA",26,6026,681,26,71,1
"U6RDAdvw4l4",22,6026,42,4,7,1
"FHZfE2dULX8",24,6025,49,12,16,1
"7TosDjTqANo",22,6024,1221,9,218,1
"vUTa4HgfSwU",22,6023,639,10,77,1
"FlYLIo4UHx8",24,6023,11,4,5,1
"Q-icE8bGefQ",17,6021,34,2,5,1
